Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17917,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17918,WheelchairAgent(Clone),8,10,1.3,1.17,9.157227,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17919,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17920,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17921,WheelchairAgent(Clone),10,8,1.3,1.17,7.094482,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17922,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17923,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17924,AdultFemaleAgent(Clone),10,8,1.58,1.450001,7.946777,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17925,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17926,WheelchairAgent(Clone),8,10,1.3,1.17,8.443115,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17927,WheelchairAgent(Clone),8,10,1.3,1.17,7.438477,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17928,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17929,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17930,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17931,WheelchairAgent(Clone),10,8,1.3,1.17,6.068359,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17932,WheelchairAgent(Clone),10,8,1.3,1.17,5.658203,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17933,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17934,AdultFemaleAgent(Clone),10,8,1.58,1.450001,8.675049,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17935,WheelchairAgent(Clone),10,8,1.3,1.17,7.429932,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17936,WheelchairAgent(Clone),8,10,1.3,1.17,7.650879,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17937,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17938,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17939,WheelchairAgent(Clone),10,8,1.3,1.17,7.878662,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17940,WheelchairAgent(Clone),10,8,1.3,1.17,5.544922,1,False,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17941,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17942,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17943,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17944,AdultFemaleAgent(Clone),10,8,1.58,1.450001,8.734863,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17945,AdultFemaleAgent(Clone),8,10,1.58,1.450001,8.670654,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17946,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17947,WheelchairAgent(Clone),10,8,1.3,1.17,6.715332,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17948,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17949,AdultMaleAgent(Clone),8,10,1.71,1.58,8.119629,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17950,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17951,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17952,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17953,AdultFemaleAgent(Clone),10,8,1.58,1.450001,6.949463,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17954,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17955,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17956,AdultMaleAgent(Clone),8,10,1.71,1.58,8.08667,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17957,WheelchairAgent(Clone),8,10,1.3,1.17,8.126465,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17958,AdultMaleAgent(Clone),8,10,1.71,1.58,6.809814,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17959,WheelchairAgent(Clone),10,8,1.3,1.17,7.989746,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17960,AdultMaleAgent(Clone),10,8,1.71,1.58,7.027344,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17961,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17962,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17963,AdultFemaleAgent(Clone),10,8,1.58,1.450001,8.114746,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17964,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17965,AdultMaleAgent(Clone),10,8,1.71,1.58,8.350586,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17966,WheelchairAgent(Clone),8,10,1.3,1.17,9.814453,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17967,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17968,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17969,WheelchairAgent(Clone),10,8,1.3,1.17,5.218994,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17970,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17971,WheelchairAgent(Clone),10,8,1.3,1.17,5.858154,1,False,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17972,AdultFemaleAgent(Clone),8,10,1.58,1.450001,8.578125,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17973,AdultFemaleAgent(Clone),8,10,1.58,1.450001,10.01489,1,True,2,1,0.5
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17974,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.39,86,Batch_sim_scenario,221,51,3,-11,-1,0,90,15,1,17975,WheelchairAgent(Clone),8,10,1.3,1.17,7.825439,1,True,2,1,0.5
