Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42122,AdultFemaleAgent(Clone),11,9,1.58,1.450001,5.004883,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42123,AdultMaleAgent(Clone),8,10,1.71,1.58,2.192871,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42124,AdultFemaleAgent(Clone),9,11,1.58,1.450001,7.421387,2,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42125,WheelchairAgent(Clone),9,11,1.3,1.17,7.885254,2,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42126,WheelchairAgent(Clone),11,9,1.3,1.17,4.951172,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42127,AdultMaleAgent(Clone),8,10,1.71,1.58,3.191406,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42128,AdultFemaleAgent(Clone),8,10,1.58,1.450001,3.913574,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42129,AdultMaleAgent(Clone),8,10,1.71,1.58,2.18457,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42130,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.000977,2,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42131,AdultFemaleAgent(Clone),8,10,1.58,1.450001,3.183594,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42132,AdultMaleAgent(Clone),11,9,1.71,1.58,5.396484,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42133,AdultMaleAgent(Clone),9,11,1.71,1.58,6.46875,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42134,AdultFemaleAgent(Clone),8,10,1.58,1.450001,2.692871,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42135,WheelchairAgent(Clone),8,10,1.3,1.17,0.7802734,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42136,AdultFemaleAgent(Clone),9,11,1.58,1.450001,9.113281,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42137,WheelchairAgent(Clone),8,10,1.3,1.17,0.7114258,1,False,2,0,0
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42138,AdultMaleAgent(Clone),10,8,1.71,1.58,4.635742,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42139,AdultMaleAgent(Clone),10,8,1.71,1.58,5.17334,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42140,WheelchairAgent(Clone),9,11,1.3,1.17,8.052246,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42141,AdultFemaleAgent(Clone),11,9,1.58,1.450001,5.833008,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42142,AdultFemaleAgent(Clone),10,8,1.58,1.450001,6.453125,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42143,AdultFemaleAgent(Clone),11,9,1.58,1.450001,4.333008,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42144,WheelchairAgent(Clone),11,9,1.3,1.17,7.421387,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42145,AdultMaleAgent(Clone),10,8,1.71,1.58,4.603027,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42146,AdultMaleAgent(Clone),9,11,1.71,1.58,9.063477,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42147,AdultFemaleAgent(Clone),10,8,1.58,1.450001,4.810547,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42148,AdultFemaleAgent(Clone),11,9,1.58,1.450001,5.135742,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42149,WheelchairAgent(Clone),8,10,1.3,1.17,1.800781,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42150,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42151,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.645996,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42152,WheelchairAgent(Clone),10,8,1.3,1.17,6.366699,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42153,AdultFemaleAgent(Clone),10,8,1.58,1.450001,5.935059,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42154,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0.152832,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42155,AdultMaleAgent(Clone),11,9,1.71,1.58,8.251465,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42156,WheelchairAgent(Clone),9,11,1.3,1.17,8.711426,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42157,AdultFemaleAgent(Clone),11,9,1.58,1.450001,5.427246,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42158,WheelchairAgent(Clone),8,10,1.3,1.17,3.396973,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42159,WheelchairAgent(Clone),11,9,1.3,1.17,7.39209,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42160,AdultMaleAgent(Clone),11,9,1.71,1.58,5.994141,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42161,WheelchairAgent(Clone),9,11,1.3,1.17,6.851563,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42162,WheelchairAgent(Clone),10,8,1.3,1.17,5.866699,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42163,WheelchairAgent(Clone),9,11,1.3,1.17,8.867188,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42164,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0.1381836,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42165,AdultMaleAgent(Clone),9,11,1.71,1.58,7.636719,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42166,WheelchairAgent(Clone),9,11,1.3,1.17,7.92627,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42167,AdultMaleAgent(Clone),8,10,1.71,1.58,1.834473,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42168,AdultMaleAgent(Clone),8,10,1.71,1.58,2.011719,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42169,AdultMaleAgent(Clone),10,8,1.71,1.58,4.346191,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42170,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.279785,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42171,AdultFemaleAgent(Clone),10,8,1.58,1.450001,3.711914,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42172,WheelchairAgent(Clone),8,10,1.3,1.17,0.519043,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42173,WheelchairAgent(Clone),11,9,1.3,1.17,5.664551,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42174,AdultFemaleAgent(Clone),11,9,1.58,1.450001,5.916992,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42175,AdultFemaleAgent(Clone),10,8,1.58,1.450001,6.137695,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42176,AdultMaleAgent(Clone),9,11,1.71,1.58,8.145508,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42177,AdultMaleAgent(Clone),10,8,1.71,1.58,4.700195,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42178,AdultFemaleAgent(Clone),11,9,1.58,1.450001,4.195313,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42179,AdultFemaleAgent(Clone),10,8,1.58,1.450001,4.1875,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42180,AdultMaleAgent(Clone),9,11,1.71,1.58,7.421387,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42181,WheelchairAgent(Clone),9,11,1.3,1.17,8.825684,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42182,AdultMaleAgent(Clone),8,10,1.71,1.58,2.60791,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42183,WheelchairAgent(Clone),9,11,1.3,1.17,9.022949,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42184,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42185,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42186,WheelchairAgent(Clone),8,10,1.3,1.17,3.249023,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42187,AdultFemaleAgent(Clone),9,11,1.58,1.450001,6.960938,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42188,AdultFemaleAgent(Clone),10,8,1.58,1.450001,4.29248,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42189,AdultMaleAgent(Clone),10,8,1.71,1.58,4.04541,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42190,AdultFemaleAgent(Clone),10,8,1.58,1.450001,4.218262,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42191,AdultFemaleAgent(Clone),9,11,1.58,1.450001,7.634277,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42192,WheelchairAgent(Clone),8,10,1.3,1.17,0.3168945,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42193,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.209961,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42194,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42195,AdultMaleAgent(Clone),8,10,1.71,1.58,3,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42196,AdultFemaleAgent(Clone),10,8,1.58,1.450001,5.748535,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42197,WheelchairAgent(Clone),10,8,1.3,1.17,6.705566,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42198,AdultFemaleAgent(Clone),9,11,1.58,1.450001,6.226563,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42199,AdultMaleAgent(Clone),9,11,1.71,1.58,8.26416,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42200,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42201,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42202,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42203,AdultFemaleAgent(Clone),10,8,1.58,1.450001,6.101074,1,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42204,AdultMaleAgent(Clone),8,10,1.71,1.58,0.6928711,1,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42205,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42206,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,True,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42207,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,1,0.5
2026-03-04_21.42.12,201,Batch_sim_scenario,205,91,3,-1,4,0,90,15,1,42208,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,True,2,1,0.5
