Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8214,AdultMaleAgent(Clone),9,11,1.71,1.58,5.390503,1,True,2,1,0.5
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8215,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8216,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8217,WheelchairAgent(Clone),9,11,1.3,1.17,5.35022,1,True,2,1,0.5
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8218,WheelchairAgent(Clone),11,9,1.3,1.17,8.387817,1,True,2,1,0.5
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8219,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8220,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8221,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8222,AdultMaleAgent(Clone),11,9,1.71,1.58,6.925171,2,True,2,1,0.5
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8223,AdultFemaleAgent(Clone),9,11,1.58,1.450001,5.296753,1,True,2,1,0.5
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8224,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8225,AdultMaleAgent(Clone),11,9,1.71,1.58,6.831299,2,True,2,1,0.5
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8226,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8227,AdultMaleAgent(Clone),9,11,1.71,1.58,6.040405,1,True,2,1,0.5
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8228,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8229,AdultMaleAgent(Clone),9,11,1.71,1.58,4.294922,1,True,2,1,0.5
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8230,AdultMaleAgent(Clone),9,11,1.71,1.58,6.55896,1,True,2,1,0.5
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8231,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.26.03,40,Batch_sim_scenario,203,50,3,6,-4,0,90,15,1,8232,AdultFemaleAgent(Clone),9,11,1.58,1.450001,5.884277,1,True,2,1,0.5
