Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16687,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16688,WheelchairAgent(Clone),9,11,1.3,1.17,8.983643,1,True,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16689,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16690,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0.7751465,1,False,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16691,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16692,WheelchairAgent(Clone),11,9,1.3,1.17,10.08594,1,True,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16693,AdultMaleAgent(Clone),9,11,1.71,1.58,7.678223,1,True,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16694,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16695,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16696,WheelchairAgent(Clone),9,11,1.3,1.17,7.295166,1,True,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16697,AdultFemaleAgent(Clone),11,9,1.58,1.450001,8.662842,2,True,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16698,AdultMaleAgent(Clone),10,8,1.71,1.58,1.719482,1,True,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16699,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16700,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16701,AdultMaleAgent(Clone),10,8,1.71,1.58,0.7541504,1,False,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16702,AdultFemaleAgent(Clone),11,9,1.58,1.450001,8.523926,1,True,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16703,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16704,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16705,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16706,WheelchairAgent(Clone),11,9,1.3,1.17,8.055908,1,True,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16707,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16708,AdultFemaleAgent(Clone),9,11,1.58,1.450001,7.640137,1,True,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16709,WheelchairAgent(Clone),9,11,1.3,1.17,6.30835,1,True,2,1,0.5
2026-03-04_21.30.03,80,Batch_sim_scenario,217,62,3,4,-2,0,90,15,1,16710,AdultMaleAgent(Clone),10,8,1.71,1.58,0.8388672,1,False,2,0,0
