Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3631,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3632,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3633,AdultMaleAgent(Clone),9,11,1.71,1.58,7.895203,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3634,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3635,WheelchairAgent(Clone),11,9,1.3,1.17,7.951355,2,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3636,AdultMaleAgent(Clone),9,11,1.71,1.58,5.870911,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3637,WheelchairAgent(Clone),11,9,1.3,1.17,8.126648,2,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3638,AdultFemaleAgent(Clone),9,11,1.58,1.450001,7.474548,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3639,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3640,AdultMaleAgent(Clone),11,9,1.71,1.58,9.434998,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3641,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3642,AdultMaleAgent(Clone),9,11,1.71,1.58,8.614624,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3643,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3644,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.108032,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3645,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3646,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3647,AdultMaleAgent(Clone),11,9,1.71,1.58,8.079407,2,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3648,AdultFemaleAgent(Clone),9,11,1.58,1.450001,6.780579,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3649,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3650,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3651,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3652,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3653,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3654,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3655,AdultMaleAgent(Clone),9,11,1.71,1.58,8.248779,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3656,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3657,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3658,AdultFemaleAgent(Clone),9,11,1.58,1.450001,7.709473,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3659,WheelchairAgent(Clone),11,9,1.3,1.17,8.149353,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3660,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3661,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3662,WheelchairAgent(Clone),11,9,1.3,1.17,7.722534,2,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3663,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3664,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.509827,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3665,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3666,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3667,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3668,WheelchairAgent(Clone),11,9,1.3,1.17,9.695435,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3669,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3670,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3671,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3672,AdultFemaleAgent(Clone),11,9,1.58,1.450001,6.798401,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3673,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3674,AdultFemaleAgent(Clone),11,9,1.58,1.450001,9.479675,1,True,2,1,0.5
2026-03-04_21.23.50,18,Batch_sim_scenario,211,59,3,5,-5,0,90,15,1,3675,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
