Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.45.36,235,Batch_sim_scenario,211,70,3,-9,6,0,90,15,1,49263,WheelchairAgent(Clone),8,10,1.3,1.17,8.224121,1,True,2,1,0.5
2026-03-04_21.45.36,235,Batch_sim_scenario,211,70,3,-9,6,0,90,15,1,49264,WheelchairAgent(Clone),10,8,1.3,1.17,7.878418,2,True,2,1,0.5
2026-03-04_21.45.36,235,Batch_sim_scenario,211,70,3,-9,6,0,90,15,1,49265,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.45.36,235,Batch_sim_scenario,211,70,3,-9,6,0,90,15,1,49266,WheelchairAgent(Clone),9,11,1.3,1.17,0.6142578,2,True,2,1,0.5
2026-03-04_21.45.36,235,Batch_sim_scenario,211,70,3,-9,6,0,90,15,1,49267,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.45.36,235,Batch_sim_scenario,211,70,3,-9,6,0,90,15,1,49268,AdultFemaleAgent(Clone),8,10,1.58,1.450001,8.653809,1,True,2,1,0.5
2026-03-04_21.45.36,235,Batch_sim_scenario,211,70,3,-9,6,0,90,15,1,49269,WheelchairAgent(Clone),8,10,1.3,1.17,7.693848,1,True,2,1,0.5
2026-03-04_21.45.36,235,Batch_sim_scenario,211,70,3,-9,6,0,90,15,1,49270,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.45.36,235,Batch_sim_scenario,211,70,3,-9,6,0,90,15,1,49271,AdultFemaleAgent(Clone),10,8,1.58,1.450001,9.117676,2,True,2,1,0.5
2026-03-04_21.45.36,235,Batch_sim_scenario,211,70,3,-9,6,0,90,15,1,49272,AdultMaleAgent(Clone),10,8,1.71,1.58,7.996582,2,True,2,1,0.5
