Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,820,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,821,WheelchairAgent(Clone),8,10,1.3,1.17,9.541565,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,822,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,823,WheelchairAgent(Clone),10,8,1.3,1.17,8.328964,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,824,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,825,AdultFemaleAgent(Clone),10,8,1.58,1.450001,9.775284,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,826,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,827,AdultMaleAgent(Clone),10,8,1.71,1.58,8.42543,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,828,AdultFemaleAgent(Clone),10,8,1.58,1.450001,8.884842,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,829,AdultMaleAgent(Clone),10,8,1.71,1.58,7.912659,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,830,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,831,AdultMaleAgent(Clone),10,8,1.71,1.58,9.063095,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,832,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,833,AdultFemaleAgent(Clone),8,10,1.58,1.450001,7.409698,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,834,AdultFemaleAgent(Clone),8,10,1.58,1.450001,7.035431,2,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,835,AdultMaleAgent(Clone),9,11,1.71,1.58,1.962372,1,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,836,AdultMaleAgent(Clone),11,9,1.71,1.58,0.4706268,2,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,837,AdultFemaleAgent(Clone),8,10,1.58,1.450001,7.80722,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,838,AdultFemaleAgent(Clone),10,8,1.58,1.450001,8.186569,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,839,AdultFemaleAgent(Clone),10,8,1.58,1.450001,9.421783,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,840,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,841,AdultMaleAgent(Clone),9,11,1.71,1.58,0.6778412,1,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,842,AdultMaleAgent(Clone),8,10,1.71,1.58,6.635208,2,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,843,WheelchairAgent(Clone),8,10,1.3,1.17,7.304214,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,844,WheelchairAgent(Clone),10,8,1.3,1.17,9.349716,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,845,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,846,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,847,WheelchairAgent(Clone),8,10,1.3,1.17,9.446838,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,848,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,849,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,850,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,851,AdultFemaleAgent(Clone),9,11,1.58,1.450001,2.085129,1,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,852,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,853,AdultFemaleAgent(Clone),8,10,1.58,1.450001,7.3759,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,854,WheelchairAgent(Clone),8,10,1.3,1.17,7.552063,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,855,WheelchairAgent(Clone),9,11,1.3,1.17,1.34845,1,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,856,AdultFemaleAgent(Clone),10,8,1.58,1.450001,9.469833,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,857,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,858,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,859,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,860,AdultFemaleAgent(Clone),10,8,1.58,1.450001,8.703278,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,861,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,862,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,863,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,864,AdultMaleAgent(Clone),8,10,1.71,1.58,8.394363,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,865,AdultFemaleAgent(Clone),10,8,1.58,1.450001,7.165863,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,866,WheelchairAgent(Clone),9,11,1.3,1.17,3.694809,1,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,867,AdultMaleAgent(Clone),8,10,1.71,1.58,9.36911,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,868,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,869,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,870,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,871,WheelchairAgent(Clone),10,8,1.3,1.17,8.465668,1,False,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,872,AdultFemaleAgent(Clone),9,11,1.58,1.450001,2.914413,1,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,873,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,874,WheelchairAgent(Clone),10,8,1.3,1.17,7.741333,1,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,875,AdultMaleAgent(Clone),9,11,1.71,1.58,2.041061,1,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,876,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,877,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,878,AdultMaleAgent(Clone),8,10,1.71,1.58,8.785492,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,879,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,880,AdultMaleAgent(Clone),10,8,1.71,1.58,9.185394,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,881,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,882,AdultMaleAgent(Clone),8,10,1.71,1.58,7.410904,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,883,AdultMaleAgent(Clone),8,10,1.71,1.58,9.756638,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,884,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,885,AdultFemaleAgent(Clone),9,11,1.58,1.450001,1.714386,1,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,886,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,887,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,888,AdultFemaleAgent(Clone),8,10,1.58,1.450001,8.353577,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,889,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,890,AdultMaleAgent(Clone),8,10,1.71,1.58,8.567947,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,891,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,892,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,893,AdultFemaleAgent(Clone),10,8,1.58,1.450001,7.878326,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,894,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,895,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,896,AdultMaleAgent(Clone),8,10,1.71,1.58,8.766876,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,897,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,898,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,899,AdultFemaleAgent(Clone),8,10,1.58,1.450001,6.557953,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,900,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,901,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,902,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,903,AdultFemaleAgent(Clone),9,11,1.58,1.450001,2.340378,1,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,904,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,905,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,906,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,907,AdultMaleAgent(Clone),8,10,1.71,1.58,9.753799,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,908,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,909,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,910,AdultMaleAgent(Clone),8,10,1.71,1.58,6.536942,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,911,WheelchairAgent(Clone),8,10,1.3,1.17,8.405441,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,912,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,913,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,914,WheelchairAgent(Clone),8,10,1.3,1.17,7.165558,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,915,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,916,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,917,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,918,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,919,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,920,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,921,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,922,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,923,WheelchairAgent(Clone),8,10,1.3,1.17,8.134018,1,True,2,1,0.5
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,924,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.32,5,Batch_sim_scenario,236,64,3,-8,-5,0,90,15,1,925,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
