Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17293,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17294,AdultMaleAgent(Clone),11,9,1.71,1.58,8.150391,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17295,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17296,WheelchairAgent(Clone),11,9,1.3,1.17,7.425049,2,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17297,AdultFemaleAgent(Clone),9,11,1.58,1.450001,6.126221,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17298,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17299,AdultFemaleAgent(Clone),9,11,1.58,1.450001,5.461182,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17300,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17301,WheelchairAgent(Clone),11,9,1.3,1.17,7.096436,2,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17302,AdultMaleAgent(Clone),9,11,1.71,1.58,5.918457,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17303,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17304,AdultFemaleAgent(Clone),9,11,1.58,1.450001,5.003906,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17305,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17306,WheelchairAgent(Clone),9,11,1.3,1.17,5.67627,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17307,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17308,AdultFemaleAgent(Clone),9,11,1.58,1.450001,7.503174,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17309,AdultFemaleAgent(Clone),11,9,1.58,1.450001,6.789307,2,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17310,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17311,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17312,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17313,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17314,AdultMaleAgent(Clone),9,11,1.71,1.58,5.945557,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17315,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17316,WheelchairAgent(Clone),11,9,1.3,1.17,9.081299,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17317,WheelchairAgent(Clone),11,9,1.3,1.17,7.518066,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17318,AdultFemaleAgent(Clone),11,9,1.58,1.450001,6.238281,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17319,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17320,WheelchairAgent(Clone),11,9,1.3,1.17,8.135254,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17321,AdultMaleAgent(Clone),11,9,1.71,1.58,7.38501,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17322,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17323,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17324,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17325,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17326,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17327,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17328,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17329,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17330,AdultMaleAgent(Clone),9,11,1.71,1.58,7.299316,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17331,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17332,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17333,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17334,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17335,AdultMaleAgent(Clone),11,9,1.71,1.58,8.68042,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17336,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17337,AdultFemaleAgent(Clone),11,9,1.58,1.450001,5.592041,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17338,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17339,AdultMaleAgent(Clone),9,11,1.71,1.58,5.540283,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17340,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17341,AdultFemaleAgent(Clone),11,9,1.58,1.450001,6.076172,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17342,WheelchairAgent(Clone),9,11,1.3,1.17,6.580811,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17343,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17344,AdultMaleAgent(Clone),11,9,1.71,1.58,7.863037,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17345,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17346,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17347,AdultMaleAgent(Clone),11,9,1.71,1.58,6.654297,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17348,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17349,WheelchairAgent(Clone),11,9,1.3,1.17,7.904297,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17350,WheelchairAgent(Clone),9,11,1.3,1.17,4.509033,1,False,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17351,AdultFemaleAgent(Clone),11,9,1.58,1.450001,7.283447,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17352,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17353,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17354,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17355,AdultMaleAgent(Clone),9,11,1.71,1.58,5.486816,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17356,WheelchairAgent(Clone),11,9,1.3,1.17,6.197754,1,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17357,AdultMaleAgent(Clone),11,9,1.71,1.58,6.963379,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17358,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17359,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17360,WheelchairAgent(Clone),11,9,1.3,1.17,6.327148,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17361,AdultFemaleAgent(Clone),9,11,1.58,1.450001,4.76416,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17362,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17363,AdultFemaleAgent(Clone),11,9,1.58,1.450001,6.450928,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17364,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17365,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17366,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17367,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17368,AdultFemaleAgent(Clone),9,11,1.58,1.450001,4.966553,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17369,AdultFemaleAgent(Clone),11,9,1.58,1.450001,6.648682,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17370,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17371,WheelchairAgent(Clone),11,9,1.3,1.17,6.752441,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17372,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17373,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17374,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17375,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17376,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17377,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17378,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17379,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17380,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17381,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17382,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17383,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17384,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17385,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17386,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17387,AdultFemaleAgent(Clone),11,9,1.58,1.450001,5.602539,1,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17388,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17389,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17390,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17391,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17392,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17393,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17394,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17395,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.30.21,83,Batch_sim_scenario,204,50,3,7,-2,0,90,15,1,17396,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,True,2,1,0.5
