Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.34.40,126,Batch_sim_scenario,208,51,3,8,0,0,90,15,1,26385,AdultMaleAgent(Clone),11,9,1.71,1.58,8.474121,1,True,2,1,0.5
2026-03-04_21.34.40,126,Batch_sim_scenario,208,51,3,8,0,0,90,15,1,26386,AdultMaleAgent(Clone),9,11,1.71,1.58,3.95459,1,True,2,1,0.5
2026-03-04_21.34.40,126,Batch_sim_scenario,208,51,3,8,0,0,90,15,1,26387,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.34.40,126,Batch_sim_scenario,208,51,3,8,0,0,90,15,1,26388,AdultFemaleAgent(Clone),9,11,1.58,1.450001,2.779785,1,True,2,1,0.5
2026-03-04_21.34.40,126,Batch_sim_scenario,208,51,3,8,0,0,90,15,1,26389,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.34.40,126,Batch_sim_scenario,208,51,3,8,0,0,90,15,1,26390,AdultFemaleAgent(Clone),11,9,1.58,1.450001,5.84668,2,True,2,1,0.5
2026-03-04_21.34.40,126,Batch_sim_scenario,208,51,3,8,0,0,90,15,1,26391,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.34.40,126,Batch_sim_scenario,208,51,3,8,0,0,90,15,1,26392,WheelchairAgent(Clone),9,11,1.3,1.17,5.831787,1,True,2,1,0.5
2026-03-04_21.34.40,126,Batch_sim_scenario,208,51,3,8,0,0,90,15,1,26393,WheelchairAgent(Clone),11,9,1.3,1.17,5.327881,1,True,2,1,0.5
2026-03-04_21.34.40,126,Batch_sim_scenario,208,51,3,8,0,0,90,15,1,26394,AdultFemaleAgent(Clone),9,11,1.58,1.450001,5.427979,1,True,2,1,0.5
2026-03-04_21.34.40,126,Batch_sim_scenario,208,51,3,8,0,0,90,15,1,26395,AdultMaleAgent(Clone),9,11,1.71,1.58,5.657227,1,True,2,1,0.5
