Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44012,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44013,AdultFemaleAgent(Clone),9,11,1.58,1.450001,4.238281,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44014,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44015,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44016,AdultMaleAgent(Clone),9,11,1.71,1.58,6.511719,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44017,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44018,WheelchairAgent(Clone),9,11,1.3,1.17,1.873047,2,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44019,AdultMaleAgent(Clone),11,9,1.71,1.58,5.179688,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44020,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44021,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44022,WheelchairAgent(Clone),9,11,1.3,1.17,3.609863,2,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44023,AdultFemaleAgent(Clone),9,11,1.58,1.450001,3.797852,2,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44024,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44025,WheelchairAgent(Clone),11,9,1.3,1.17,6.288574,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44026,AdultMaleAgent(Clone),9,11,1.71,1.58,5.524902,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44027,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44028,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44029,AdultMaleAgent(Clone),9,11,1.71,1.58,3.782227,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44030,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44031,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44032,AdultMaleAgent(Clone),9,11,1.71,1.58,6.117676,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44033,WheelchairAgent(Clone),9,11,1.3,1.17,4.355469,2,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44034,AdultMaleAgent(Clone),9,11,1.71,1.58,4.337402,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44035,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44036,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44037,AdultMaleAgent(Clone),9,11,1.71,1.58,4.337402,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44038,WheelchairAgent(Clone),11,9,1.3,1.17,7.502441,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44039,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44040,WheelchairAgent(Clone),9,11,1.3,1.17,4.071777,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44041,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44042,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44043,AdultFemaleAgent(Clone),11,9,1.58,1.450001,8.364746,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44044,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44045,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44046,WheelchairAgent(Clone),9,11,1.3,1.17,2.128906,1,False,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44047,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44048,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44049,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44050,AdultFemaleAgent(Clone),11,9,1.58,1.450001,5.439453,1,True,2,1,0.5
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44051,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44052,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.06,210,Batch_sim_scenario,202,61,3,8,4,0,90,15,1,44053,AdultMaleAgent(Clone),9,11,1.71,1.58,5.983887,1,True,2,1,0.5
