Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45076,AdultFemaleAgent(Clone),8,10,1.58,1.450001,9.746582,1,True,2,1,0.5
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45077,AdultFemaleAgent(Clone),10,8,1.58,1.450001,9.90625,1,True,2,1,0.5
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45078,AdultMaleAgent(Clone),9,11,1.71,1.58,0.1586914,2,False,2,1,0.5
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45079,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45080,AdultMaleAgent(Clone),10,8,1.71,1.58,9.29541,1,True,2,1,0.5
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45081,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45082,AdultMaleAgent(Clone),10,8,1.71,1.58,6.926758,1,True,2,1,0.5
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45083,AdultFemaleAgent(Clone),8,10,1.58,1.450001,9.321289,1,True,2,1,0.5
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45084,AdultMaleAgent(Clone),9,11,1.71,1.58,0.5136719,1,False,2,1,0.5
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45085,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0.9238281,1,False,2,0,0
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45086,WheelchairAgent(Clone),9,11,1.3,1.17,0.4140625,1,False,2,0,0
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45087,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0.4443359,1,False,2,0,0
2026-03-04_21.43.36,215,Batch_sim_scenario,193,73,3,-8,5,0,90,15,1,45088,WheelchairAgent(Clone),10,8,1.3,1.17,9.258301,1,True,2,1,0.5
