Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45270,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45271,WheelchairAgent(Clone),10,8,1.3,1.17,9.381836,2,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45272,WheelchairAgent(Clone),8,10,1.3,1.17,7.937012,1,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45273,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45274,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45275,AdultFemaleAgent(Clone),11,9,1.58,1.450001,1.496582,1,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45276,AdultFemaleAgent(Clone),9,11,1.58,1.450001,5.205078,1,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45277,WheelchairAgent(Clone),9,11,1.3,1.17,4.094727,1,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45278,WheelchairAgent(Clone),8,10,1.3,1.17,9.212402,1,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45279,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45280,WheelchairAgent(Clone),10,8,1.3,1.17,8.932129,1,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45281,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0.4345703,1,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45282,WheelchairAgent(Clone),11,9,1.3,1.17,1.787109,1,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45283,WheelchairAgent(Clone),10,8,1.3,1.17,7.855957,1,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45284,AdultFemaleAgent(Clone),10,8,1.58,1.450001,10.2041,2,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45285,WheelchairAgent(Clone),10,8,1.3,1.17,8.220703,1,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45286,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45287,AdultMaleAgent(Clone),9,11,1.71,1.58,3.13623,2,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45288,AdultMaleAgent(Clone),8,10,1.71,1.58,8.471191,1,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45289,AdultMaleAgent(Clone),9,11,1.71,1.58,2.097168,2,False,2,0,0
2026-03-04_21.43.42,216,Batch_sim_scenario,232,0,3,-7,5,0,90,15,1,45290,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
