Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22531,AdultFemaleAgent(Clone),10,8,1.58,1.450001,5.904297,1,True,2,1,0.5
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22532,WheelchairAgent(Clone),8,10,1.3,1.17,7.968018,2,True,2,1,0.5
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22533,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22534,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22535,WheelchairAgent(Clone),10,8,1.3,1.17,6.679688,1,True,2,1,0.5
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22536,AdultMaleAgent(Clone),10,8,1.71,1.58,8.137939,1,True,2,1,0.5
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22537,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22538,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22539,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0.5209961,1,False,2,1,0.5
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22540,AdultFemaleAgent(Clone),10,8,1.58,1.450001,7.941162,2,True,2,1,0.5
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22541,WheelchairAgent(Clone),8,10,1.3,1.17,9.302979,1,True,2,1,0.5
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22542,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0.1611328,3,True,2,1,0.5
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22543,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22544,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22545,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22546,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22547,WheelchairAgent(Clone),8,10,1.3,1.17,8.46582,1,True,2,1,0.5
2026-03-04_21.32.52,108,Batch_sim_scenario,226,60,3,-10,0,0,90,15,1,22548,AdultMaleAgent(Clone),10,8,1.71,1.58,8.078369,1,True,2,1,0.5
