Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13494,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13495,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13496,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13497,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13498,AdultFemaleAgent(Clone),8,10,1.58,1.450001,8.313354,2,True,2,1,0.5
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13499,WheelchairAgent(Clone),10,8,1.3,1.17,7.194214,1,True,2,1,0.5
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13500,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13501,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13502,AdultFemaleAgent(Clone),10,8,1.58,1.450001,9.234619,1,True,2,1,0.5
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13503,WheelchairAgent(Clone),8,10,1.3,1.17,7.852905,2,True,2,1,0.5
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13504,WheelchairAgent(Clone),10,8,1.3,1.17,7.202515,1,True,2,1,0.5
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13505,AdultMaleAgent(Clone),10,8,1.71,1.58,6.613281,1,True,2,1,0.5
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13506,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13507,AdultMaleAgent(Clone),10,8,1.71,1.58,6.314087,1,True,2,1,0.5
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13508,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13509,AdultMaleAgent(Clone),10,8,1.71,1.58,7.008057,1,True,2,1,0.5
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13510,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.28.33,65,Batch_sim_scenario,220,50,3,-11,-2,0,90,15,1,13511,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
