Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29082,WheelchairAgent(Clone),11,9,1.3,1.17,5.790039,2,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29083,WheelchairAgent(Clone),10,8,1.3,1.17,3.234863,2,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29084,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29085,AdultMaleAgent(Clone),9,11,1.71,1.58,7.510742,2,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29086,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29087,WheelchairAgent(Clone),10,8,1.3,1.17,5.549805,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29088,AdultMaleAgent(Clone),11,9,1.71,1.58,7.648926,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29089,AdultFemaleAgent(Clone),11,9,1.58,1.450001,6.524902,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29090,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.009766,2,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29091,AdultFemaleAgent(Clone),9,11,1.58,1.450001,7.450684,2,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29092,WheelchairAgent(Clone),10,8,1.3,1.17,4.146973,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29093,AdultFemaleAgent(Clone),8,10,1.58,1.450001,1.260254,2,False,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29094,AdultFemaleAgent(Clone),9,11,1.58,1.450001,7.83252,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29095,AdultFemaleAgent(Clone),9,11,1.58,1.450001,7.100098,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29096,WheelchairAgent(Clone),11,9,1.3,1.17,7.104004,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29097,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29098,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0.2734375,1,False,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29099,AdultMaleAgent(Clone),11,9,1.71,1.58,8.132324,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29100,WheelchairAgent(Clone),9,11,1.3,1.17,8.782227,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29101,AdultMaleAgent(Clone),11,9,1.71,1.58,5.611328,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29102,AdultMaleAgent(Clone),9,11,1.71,1.58,9.433105,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29103,WheelchairAgent(Clone),11,9,1.3,1.17,7.113281,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29104,AdultMaleAgent(Clone),8,10,1.71,1.58,1.131348,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29105,AdultMaleAgent(Clone),11,9,1.71,1.58,5.23584,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29106,AdultFemaleAgent(Clone),9,11,1.58,1.450001,11.40918,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29107,WheelchairAgent(Clone),9,11,1.3,1.17,7.990723,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29108,AdultMaleAgent(Clone),10,8,1.71,1.58,4.721191,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29109,AdultFemaleAgent(Clone),11,9,1.58,1.450001,5.821289,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29110,AdultFemaleAgent(Clone),9,11,1.58,1.450001,10.11328,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29111,WheelchairAgent(Clone),8,10,1.3,1.17,1.591309,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29112,WheelchairAgent(Clone),11,9,1.3,1.17,5.361816,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29113,AdultMaleAgent(Clone),11,9,1.71,1.58,6.861816,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29114,WheelchairAgent(Clone),10,8,1.3,1.17,5.085449,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29115,WheelchairAgent(Clone),10,8,1.3,1.17,2.452637,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29116,WheelchairAgent(Clone),10,8,1.3,1.17,5.355957,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29117,AdultMaleAgent(Clone),8,10,1.71,1.58,2.07373,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29118,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.880371,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29119,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29120,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29121,WheelchairAgent(Clone),10,8,1.3,1.17,3.76416,1,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29122,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,True,2,1,0.5
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29123,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.35.58,139,Batch_sim_scenario,191,79,3,0,1,0,90,15,1,29124,WheelchairAgent(Clone),10,8,1.3,1.17,6.139648,1,True,2,1,0.5
