Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1280,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1281,AdultFemaleAgent(Clone),10,8,1.58,1.450001,7.799332,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1282,AdultFemaleAgent(Clone),10,8,1.58,1.450001,8.475601,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1283,WheelchairAgent(Clone),10,8,1.3,1.17,10.39764,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1284,AdultMaleAgent(Clone),8,10,1.71,1.58,5.209274,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1285,AdultFemaleAgent(Clone),10,8,1.58,1.450001,9.992493,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1286,AdultMaleAgent(Clone),9,11,1.71,1.58,4.483093,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1287,AdultFemaleAgent(Clone),9,11,1.58,1.450001,4.821213,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1288,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0.9221344,2,False,2,0,0
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1289,AdultFemaleAgent(Clone),8,10,1.58,1.450001,5.655273,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1290,AdultFemaleAgent(Clone),10,8,1.58,1.450001,7.685074,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1291,AdultFemaleAgent(Clone),8,10,1.58,1.450001,5.738144,2,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1292,AdultFemaleAgent(Clone),11,9,1.58,1.450001,3.143036,1,False,2,0,0
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1293,WheelchairAgent(Clone),9,11,1.3,1.17,3.266739,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1294,WheelchairAgent(Clone),11,9,1.3,1.17,1.797684,1,False,2,0,0
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1295,AdultFemaleAgent(Clone),8,10,1.58,1.450001,6.30368,2,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1296,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1297,AdultMaleAgent(Clone),8,10,1.71,1.58,7.128372,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1298,WheelchairAgent(Clone),11,9,1.3,1.17,1.591492,1,False,2,0,0
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1299,AdultMaleAgent(Clone),8,10,1.71,1.58,7.361099,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1300,AdultMaleAgent(Clone),10,8,1.71,1.58,7.881943,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1301,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1302,AdultFemaleAgent(Clone),9,11,1.58,1.450001,4.105545,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1303,AdultMaleAgent(Clone),9,11,1.71,1.58,4.765274,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1304,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1305,AdultFemaleAgent(Clone),10,8,1.58,1.450001,9.925964,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1306,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0.1571808,1,False,2,0,0
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1307,AdultMaleAgent(Clone),9,11,1.71,1.58,2.162048,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1308,AdultMaleAgent(Clone),8,10,1.71,1.58,5.201797,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1309,AdultMaleAgent(Clone),9,11,1.71,1.58,4.751648,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1310,WheelchairAgent(Clone),9,11,1.3,1.17,4.691345,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1311,AdultMaleAgent(Clone),8,10,1.71,1.58,6.09967,1,True,2,1,0.5
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1312,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.22.44,7,Batch_sim_scenario,222,59,3,-6,-5,0,90,15,1,1313,AdultFemaleAgent(Clone),9,11,1.58,1.450001,5.705063,1,True,2,1,0.5
