Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7793,WheelchairAgent(Clone),11,9,1.3,1.17,9.477661,1,True,2,1,0.5
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7794,AdultMaleAgent(Clone),9,11,1.71,1.58,8.497192,1,True,2,1,0.5
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7795,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7796,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7797,WheelchairAgent(Clone),9,11,1.3,1.17,8.610107,1,True,2,1,0.5
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7798,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.610107,1,True,2,1,0.5
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7799,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7800,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7801,AdultFemaleAgent(Clone),9,11,1.58,1.450001,6.589355,1,True,2,1,0.5
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7802,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7803,WheelchairAgent(Clone),11,9,1.3,1.17,8.368042,2,True,2,1,0.5
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7804,WheelchairAgent(Clone),11,9,1.3,1.17,8.535889,1,True,2,1,0.5
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7805,WheelchairAgent(Clone),9,11,1.3,1.17,7.480957,1,True,2,1,0.5
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7806,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7807,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7808,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7809,AdultMaleAgent(Clone),9,11,1.71,1.58,7.681274,1,True,2,1,0.5
2026-03-04_21.25.51,38,Batch_sim_scenario,205,60,3,4,-4,0,90,15,1,7810,AdultFemaleAgent(Clone),11,9,1.58,1.450001,8.803101,2,True,2,1,0.5
