Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57799,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57800,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57801,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57802,WheelchairAgent(Clone),10,8,1.3,1.17,6.230469,2,True,2,1,0.5
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57803,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57804,AdultFemaleAgent(Clone),10,8,1.58,1.450001,6.633789,2,True,2,1,0.5
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57805,AdultFemaleAgent(Clone),10,8,1.58,1.450001,8.261719,2,True,2,1,0.5
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57806,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,True,2,1,0.5
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57807,WheelchairAgent(Clone),8,10,1.3,1.17,8.307617,1,True,2,1,0.5
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57808,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57809,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57810,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.49.43,276,Batch_sim_scenario,202,63,3,-10,8,0,90,15,1,57811,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
