Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.48.43,266,Batch_sim_scenario,186,85,3,1,7,0,90,15,1,55778,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.48.43,266,Batch_sim_scenario,186,85,3,1,7,0,90,15,1,55779,AdultMaleAgent(Clone),9,11,1.71,1.58,9.348633,1,True,2,1,0.5
2026-03-04_21.48.43,266,Batch_sim_scenario,186,85,3,1,7,0,90,15,1,55780,AdultMaleAgent(Clone),11,9,1.71,1.58,9.376465,1,True,2,1,0.5
2026-03-04_21.48.43,266,Batch_sim_scenario,186,85,3,1,7,0,90,15,1,55781,AdultMaleAgent(Clone),9,11,1.71,1.58,8.620605,2,True,2,1,0.5
2026-03-04_21.48.43,266,Batch_sim_scenario,186,85,3,1,7,0,90,15,1,55782,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.48.43,266,Batch_sim_scenario,186,85,3,1,7,0,90,15,1,55783,WheelchairAgent(Clone),11,9,1.3,1.17,8.410156,1,True,2,1,0.5
2026-03-04_21.48.43,266,Batch_sim_scenario,186,85,3,1,7,0,90,15,1,55784,WheelchairAgent(Clone),10,8,1.3,1.17,2.159668,2,True,2,1,0.5
2026-03-04_21.48.43,266,Batch_sim_scenario,186,85,3,1,7,0,90,15,1,55785,WheelchairAgent(Clone),10,8,1.3,1.17,5.352051,1,True,2,1,0.5
2026-03-04_21.48.43,266,Batch_sim_scenario,186,85,3,1,7,0,90,15,1,55786,WheelchairAgent(Clone),9,11,1.3,1.17,9.836426,1,True,2,1,0.5
2026-03-04_21.48.43,266,Batch_sim_scenario,186,85,3,1,7,0,90,15,1,55787,WheelchairAgent(Clone),9,11,1.3,1.17,7.840332,2,True,2,1,0.5
2026-03-04_21.48.43,266,Batch_sim_scenario,186,85,3,1,7,0,90,15,1,55788,AdultMaleAgent(Clone),11,9,1.71,1.58,6.043457,1,True,2,1,0.5
