Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22130,AdultFemaleAgent(Clone),8,10,1.58,1.450001,7.995361,2,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22131,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22132,AdultMaleAgent(Clone),10,8,1.71,1.58,5.357422,1,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22133,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22134,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22135,WheelchairAgent(Clone),10,8,1.3,1.17,5.934082,2,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22136,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22137,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22138,AdultFemaleAgent(Clone),8,10,1.58,1.450001,7.897705,1,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22139,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22140,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22141,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22142,WheelchairAgent(Clone),8,10,1.3,1.17,7.725098,1,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22143,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22144,AdultMaleAgent(Clone),10,8,1.71,1.58,5.678955,1,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22145,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22146,AdultFemaleAgent(Clone),10,8,1.58,1.450001,8.516846,1,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22147,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22148,AdultMaleAgent(Clone),8,10,1.71,1.58,9.23291,1,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22149,WheelchairAgent(Clone),10,8,1.3,1.17,6.653076,1,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22150,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22151,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22152,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22153,AdultFemaleAgent(Clone),10,8,1.58,1.450001,5.331543,1,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22154,AdultFemaleAgent(Clone),8,10,1.58,1.450001,7.433105,1,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22155,AdultMaleAgent(Clone),10,8,1.71,1.58,5.434326,1,True,2,1,0.5
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22156,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22157,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22158,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22159,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.32.40,106,Batch_sim_scenario,201,48,3,-12,0,0,90,15,1,22160,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
