Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50305,AdultFemaleAgent(Clone),11,9,1.58,1.450001,4.101074,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50306,WheelchairAgent(Clone),8,10,1.3,1.17,4.76123,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50307,AdultMaleAgent(Clone),8,10,1.71,1.58,4.851074,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50308,AdultFemaleAgent(Clone),11,9,1.58,1.450001,3.058594,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50309,WheelchairAgent(Clone),8,10,1.3,1.17,3.641602,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50310,WheelchairAgent(Clone),11,9,1.3,1.17,2.201172,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50311,AdultMaleAgent(Clone),9,11,1.71,1.58,4.729004,2,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50312,WheelchairAgent(Clone),11,9,1.3,1.17,3.500488,1,False,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50313,AdultMaleAgent(Clone),8,10,1.71,1.58,3.402344,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50314,WheelchairAgent(Clone),9,11,1.3,1.17,6.056152,2,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50315,WheelchairAgent(Clone),10,8,1.3,1.17,5.734375,2,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50316,AdultMaleAgent(Clone),9,11,1.71,1.58,7.473633,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50317,WheelchairAgent(Clone),9,11,1.3,1.17,5.744629,2,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50318,AdultMaleAgent(Clone),8,10,1.71,1.58,5.734375,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50319,WheelchairAgent(Clone),11,9,1.3,1.17,2.316406,1,False,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50320,AdultMaleAgent(Clone),8,10,1.71,1.58,5.097656,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50321,AdultMaleAgent(Clone),8,10,1.71,1.58,5.510742,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50322,AdultFemaleAgent(Clone),10,8,1.58,1.450001,8.194824,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50323,WheelchairAgent(Clone),11,9,1.3,1.17,1.294922,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50324,AdultFemaleAgent(Clone),8,10,1.58,1.450001,4.15332,1,True,2,1,0.5
2026-03-04_21.46.06,240,Batch_sim_scenario,201,108,3,-4,6,0,90,15,1,50325,WheelchairAgent(Clone),10,8,1.3,1.17,7.475586,1,True,2,1,0.5
