Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,631,WheelchairAgent(Clone),8,10,1.3,1.17,7.650826,2,True,2,1,0.5
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,632,WheelchairAgent(Clone),8,10,1.3,1.17,7.793266,2,True,2,1,0.5
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,633,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,634,AdultMaleAgent(Clone),10,8,1.71,1.58,0,0,True,2,1,0.5
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,635,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,636,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,637,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,638,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,639,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,640,AdultMaleAgent(Clone),8,10,1.71,1.58,7.238533,2,True,2,1,0.5
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,641,AdultMaleAgent(Clone),8,10,1.71,1.58,7.019432,2,True,2,1,0.5
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,642,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,643,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,644,AdultFemaleAgent(Clone),8,10,1.58,1.450001,7.174141,2,True,2,1,0.5
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,645,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.18.49,4,Batch_sim_scenario,214,61,3,-12,-15,0,90,15,1,646,AdultFemaleAgent(Clone),8,10,1.58,1.450001,8.043762,2,True,2,1,0.5
