Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43174,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0.121582,1,False,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43175,AdultFemaleAgent(Clone),9,11,1.58,1.450001,7.874512,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43176,WheelchairAgent(Clone),9,11,1.3,1.17,7.567871,2,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43177,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43178,WheelchairAgent(Clone),9,11,1.3,1.17,7.370605,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43179,AdultMaleAgent(Clone),10,8,1.71,1.58,0.1171875,2,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43180,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43181,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43182,AdultMaleAgent(Clone),10,8,1.71,1.58,0.7412109,1,False,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43183,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43184,AdultMaleAgent(Clone),11,9,1.71,1.58,9.124512,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43185,AdultMaleAgent(Clone),9,11,1.71,1.58,7.029785,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43186,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43187,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43188,AdultMaleAgent(Clone),11,9,1.71,1.58,9.908691,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43189,WheelchairAgent(Clone),10,8,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43190,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43191,AdultMaleAgent(Clone),11,9,1.71,1.58,8.969238,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43192,AdultMaleAgent(Clone),8,10,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43193,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.792969,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43194,AdultMaleAgent(Clone),11,9,1.71,1.58,9.389648,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43195,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43196,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43197,WheelchairAgent(Clone),11,9,1.3,1.17,9.072266,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43198,WheelchairAgent(Clone),11,9,1.3,1.17,9.364258,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43199,AdultFemaleAgent(Clone),9,11,1.58,1.450001,9.129395,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43200,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43201,AdultFemaleAgent(Clone),10,8,1.58,1.450001,0.1689453,2,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43202,AdultMaleAgent(Clone),9,11,1.71,1.58,7.200195,1,True,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43203,WheelchairAgent(Clone),10,8,1.3,1.17,0.2680664,1,False,2,1,0.5
2026-03-04_21.42.42,206,Batch_sim_scenario,214,68,3,4,4,0,90,15,1,43204,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.776855,1,True,2,1,0.5
