Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38122,AdultMaleAgent(Clone),10,8,1.71,1.58,8.031738,2,False,2,0,0
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38123,AdultMaleAgent(Clone),9,11,1.71,1.58,9.889648,1,True,2,1,0.5
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38124,AdultMaleAgent(Clone),11,9,1.71,1.58,8.794922,1,True,2,1,0.5
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38125,WheelchairAgent(Clone),11,9,1.3,1.17,6.242188,1,True,2,1,0.5
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38126,AdultMaleAgent(Clone),11,9,1.71,1.58,9.750488,1,True,2,1,0.5
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38127,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38128,AdultMaleAgent(Clone),11,9,1.71,1.58,8.978516,1,True,2,1,0.5
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38129,WheelchairAgent(Clone),8,10,1.3,1.17,0.9384766,1,False,2,1,0.5
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38130,AdultMaleAgent(Clone),11,9,1.71,1.58,8.887695,1,True,2,1,0.5
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38131,WheelchairAgent(Clone),8,10,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38132,WheelchairAgent(Clone),11,9,1.3,1.17,9.901367,1,True,2,1,0.5
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38133,AdultFemaleAgent(Clone),9,11,1.58,1.450001,8.054688,2,True,2,1,0.5
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38134,AdultFemaleAgent(Clone),11,9,1.58,1.450001,6.824707,1,True,2,1,0.5
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38135,WheelchairAgent(Clone),11,9,1.3,1.17,6.261719,1,True,2,1,0.5
2026-03-04_21.40.17,182,Batch_sim_scenario,196,50,3,1,3,0,90,15,1,38136,WheelchairAgent(Clone),10,8,1.3,1.17,1.744141,1,False,2,0,0
