Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44855,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44856,AdultMaleAgent(Clone),9,11,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44857,AdultFemaleAgent(Clone),10,8,1.58,1.450001,8.873535,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44858,AdultMaleAgent(Clone),8,10,1.71,1.58,8.385254,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44859,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44860,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44861,WheelchairAgent(Clone),9,11,1.3,1.17,2.161133,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44862,AdultFemaleAgent(Clone),10,8,1.58,1.450001,7.720215,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44863,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44864,AdultFemaleAgent(Clone),8,10,1.58,1.450001,8.885742,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44865,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44866,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44867,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44868,WheelchairAgent(Clone),10,8,1.3,1.17,6.239746,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44869,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44870,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44871,WheelchairAgent(Clone),9,11,1.3,1.17,0.9384766,2,False,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44872,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44873,AdultMaleAgent(Clone),8,10,1.71,1.58,8.790039,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44874,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44875,AdultFemaleAgent(Clone),9,11,1.58,1.450001,0.3178711,2,False,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44876,AdultFemaleAgent(Clone),10,8,1.58,1.450001,6.499023,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44877,AdultFemaleAgent(Clone),8,10,1.58,1.450001,10.30518,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44878,WheelchairAgent(Clone),8,10,1.3,1.17,8.234863,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44879,AdultFemaleAgent(Clone),8,10,1.58,1.450001,0,0,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44880,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44881,WheelchairAgent(Clone),9,11,1.3,1.17,0.1196289,1,False,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44882,AdultMaleAgent(Clone),8,10,1.71,1.58,9.29541,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44883,AdultMaleAgent(Clone),10,8,1.71,1.58,7.063965,1,True,2,1,0.5
2026-03-04_21.43.30,214,Batch_sim_scenario,220,78,3,-9,5,0,90,15,1,44884,AdultMaleAgent(Clone),8,10,1.71,1.58,8.442871,1,True,2,1,0.5
