Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-04_21.47.24,253,Batch_sim_scenario,224,54,3,-12,7,0,90,15,1,53073,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.47.24,253,Batch_sim_scenario,224,54,3,-12,7,0,90,15,1,53074,AdultFemaleAgent(Clone),8,10,1.58,1.450001,8.583984,1,True,2,1,0.5
2026-03-04_21.47.24,253,Batch_sim_scenario,224,54,3,-12,7,0,90,15,1,53075,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
2026-03-04_21.47.24,253,Batch_sim_scenario,224,54,3,-12,7,0,90,15,1,53076,WheelchairAgent(Clone),9,11,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.47.24,253,Batch_sim_scenario,224,54,3,-12,7,0,90,15,1,53077,AdultMaleAgent(Clone),10,8,1.71,1.58,6.22998,2,True,2,1,0.5
2026-03-04_21.47.24,253,Batch_sim_scenario,224,54,3,-12,7,0,90,15,1,53078,AdultMaleAgent(Clone),10,8,1.71,1.58,4.901367,2,True,2,1,0.5
2026-03-04_21.47.24,253,Batch_sim_scenario,224,54,3,-12,7,0,90,15,1,53079,WheelchairAgent(Clone),11,9,1.3,1.17,0,0,False,2,0,0
2026-03-04_21.47.24,253,Batch_sim_scenario,224,54,3,-12,7,0,90,15,1,53080,AdultMaleAgent(Clone),11,9,1.71,1.58,0,0,False,2,0,0
2026-03-04_21.47.24,253,Batch_sim_scenario,224,54,3,-12,7,0,90,15,1,53081,WheelchairAgent(Clone),8,10,1.3,1.17,8.148926,1,True,2,1,0.5
2026-03-04_21.47.24,253,Batch_sim_scenario,224,54,3,-12,7,0,90,15,1,53082,AdultFemaleAgent(Clone),11,9,1.58,1.450001,0,0,False,2,0,0
