Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2816,WheelchairAgent(Clone),8,7,1.3,1.17,9.568848,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2817,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.890198,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2818,AdultMaleAgent(Clone),8,7,1.71,1.58,8.023254,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2819,AdultMaleAgent(Clone),8,7,1.71,1.58,7.244995,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2820,WheelchairAgent(Clone),7,8,1.3,1.17,8.624451,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2821,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.15942,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2822,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.18604,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2823,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.79102,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2824,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.149902,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2825,AdultMaleAgent(Clone),8,7,1.71,1.58,10.06641,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2826,AdultMaleAgent(Clone),8,7,1.71,1.58,8.684753,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2827,AdultMaleAgent(Clone),7,8,1.71,1.58,8.265747,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2828,AdultMaleAgent(Clone),7,8,1.71,1.58,10.427,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2829,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.718384,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2830,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.834839,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2831,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.595459,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2832,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.735291,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2833,WheelchairAgent(Clone),8,7,1.3,1.17,11.66895,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2834,AdultMaleAgent(Clone),8,7,1.71,1.58,7.835632,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2835,AdultMaleAgent(Clone),7,8,1.71,1.58,9.098572,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2836,WheelchairAgent(Clone),7,8,1.3,1.17,8.293213,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2837,WheelchairAgent(Clone),8,7,1.3,1.17,9.395325,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2838,WheelchairAgent(Clone),7,8,1.3,1.17,8.53186,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2839,WheelchairAgent(Clone),8,7,1.3,1.17,7.703552,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2840,WheelchairAgent(Clone),8,7,1.3,1.17,9.022034,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2841,AdultMaleAgent(Clone),7,8,1.71,1.58,8.201294,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2842,AdultMaleAgent(Clone),8,7,1.71,1.58,7.868408,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2843,WheelchairAgent(Clone),8,7,1.3,1.17,7.44928,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2844,AdultMaleAgent(Clone),7,8,1.71,1.58,9.701599,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2845,AdultMaleAgent(Clone),8,7,1.71,1.58,9.992188,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2846,AdultMaleAgent(Clone),8,7,1.71,1.58,7.641174,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2847,WheelchairAgent(Clone),7,8,1.3,1.17,8.649719,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2848,WheelchairAgent(Clone),7,8,1.3,1.17,7.94751,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2849,WheelchairAgent(Clone),7,8,1.3,1.17,8.081787,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2850,WheelchairAgent(Clone),8,7,1.3,1.17,10.26599,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2851,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.007568,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2852,WheelchairAgent(Clone),8,7,1.3,1.17,7.375122,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2853,WheelchairAgent(Clone),8,7,1.3,1.17,7.3302,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2854,WheelchairAgent(Clone),8,7,1.3,1.17,10.25995,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2855,AdultFemaleAgent(Clone),8,7,1.58,1.45,30.64734,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2856,AdultMaleAgent(Clone),8,7,1.71,1.58,10.5661,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2857,WheelchairAgent(Clone),7,8,1.3,1.17,9.543518,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2858,WheelchairAgent(Clone),7,8,1.3,1.17,8.506653,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2859,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.290161,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2860,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.534363,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2861,WheelchairAgent(Clone),7,8,1.3,1.17,8.433167,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2862,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.597351,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2863,WheelchairAgent(Clone),8,7,1.3,1.17,7.498474,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2864,AdultMaleAgent(Clone),8,7,1.71,1.58,9.579041,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2865,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.357483,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2866,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.793091,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2867,AdultMaleAgent(Clone),8,7,1.71,1.58,6.199158,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2868,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.641235,2,True,2,1,0.5
2026-03-07_21.03.13,13,sign-optimization-vertical_scenario,248,207,3,0,-8,90,90,15,1,2869,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.196838,2,True,2,1,0.5
