Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_01.32.16,282,sign-optimization-vertical_scenario,233,0,3,-1,7,90,90,15,1,66399,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.32.16,282,sign-optimization-vertical_scenario,233,0,3,-1,7,90,90,15,1,66400,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.32.16,282,sign-optimization-vertical_scenario,233,0,3,-1,7,90,90,15,1,66401,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.32.16,282,sign-optimization-vertical_scenario,233,0,3,-1,7,90,90,15,1,66402,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.32.16,282,sign-optimization-vertical_scenario,233,0,3,-1,7,90,90,15,1,66403,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.32.16,282,sign-optimization-vertical_scenario,233,0,3,-1,7,90,90,15,1,66404,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.32.16,282,sign-optimization-vertical_scenario,233,0,3,-1,7,90,90,15,1,66405,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.32.16,282,sign-optimization-vertical_scenario,233,0,3,-1,7,90,90,15,1,66406,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.32.16,282,sign-optimization-vertical_scenario,233,0,3,-1,7,90,90,15,1,66407,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.32.16,282,sign-optimization-vertical_scenario,233,0,3,-1,7,90,90,15,1,66408,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
