Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4704,AdultMaleAgent(Clone),8,7,1.71,1.58,9.332153,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4705,WheelchairAgent(Clone),8,7,1.3,1.17,7.999268,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4706,AdultMaleAgent(Clone),7,8,1.71,1.58,10.93506,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4707,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.504028,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4708,WheelchairAgent(Clone),8,7,1.3,1.17,11.02185,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4709,AdultFemaleAgent(Clone),8,7,1.58,1.45,11.22583,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4710,WheelchairAgent(Clone),7,8,1.3,1.17,9.233398,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4711,WheelchairAgent(Clone),8,7,1.3,1.17,11.01343,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4712,AdultMaleAgent(Clone),7,8,1.71,1.58,8.410522,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4713,AdultMaleAgent(Clone),7,8,1.71,1.58,12.12146,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4714,WheelchairAgent(Clone),8,7,1.3,1.17,10.36292,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4715,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.853271,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4716,AdultMaleAgent(Clone),7,8,1.71,1.58,10.7417,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4717,WheelchairAgent(Clone),7,8,1.3,1.17,10.80334,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4718,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.082153,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4719,AdultMaleAgent(Clone),7,8,1.71,1.58,9.382813,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4720,WheelchairAgent(Clone),7,8,1.3,1.17,11.27124,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4721,AdultMaleAgent(Clone),8,7,1.71,1.58,10.26331,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4722,AdultMaleAgent(Clone),8,7,1.71,1.58,9.407227,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4723,WheelchairAgent(Clone),8,7,1.3,1.17,11.11829,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4724,AdultMaleAgent(Clone),8,7,1.71,1.58,9.283447,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4725,AdultMaleAgent(Clone),8,7,1.71,1.58,10.90173,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4726,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.84961,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4727,AdultMaleAgent(Clone),7,8,1.71,1.58,11.5979,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4728,AdultMaleAgent(Clone),7,8,1.71,1.58,11.15112,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4729,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.931885,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4730,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.367432,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4731,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.84875,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4732,AdultMaleAgent(Clone),8,7,1.71,1.58,8.364258,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4733,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.26257,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4734,WheelchairAgent(Clone),8,7,1.3,1.17,10.91565,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4735,WheelchairAgent(Clone),7,8,1.3,1.17,11.01367,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4736,WheelchairAgent(Clone),7,8,1.3,1.17,9.885498,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4737,AdultMaleAgent(Clone),7,8,1.71,1.58,11.76404,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4738,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.571655,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4739,WheelchairAgent(Clone),7,8,1.3,1.17,9.177979,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4740,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.138672,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4741,AdultFemaleAgent(Clone),7,8,1.58,1.45,11.54858,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4742,AdultFemaleAgent(Clone),7,8,1.58,1.45,11.70093,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4743,WheelchairAgent(Clone),8,7,1.3,1.17,10.7572,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4744,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.34082,2,True,2,1,0.5
2026-03-07_21.11.13,21,sign-optimization-vertical_scenario,264,211,3,-10,-7,90,90,15,1,4745,AdultMaleAgent(Clone),7,8,1.71,1.58,10.10059,2,True,2,1,0.5
