Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61818,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61819,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61820,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61821,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61822,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61823,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61824,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61825,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61826,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61827,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61828,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61829,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61830,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61831,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61832,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61833,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61834,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61835,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61836,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61837,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61838,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61839,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61840,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61841,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61842,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61843,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61844,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61845,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61846,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61847,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61848,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61849,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61850,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61851,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.13.16,263,sign-optimization-vertical_scenario,245,0,3,-2,6,90,90,15,1,61852,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
