Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1194,AdultMaleAgent(Clone),8,7,1.71,1.58,7.439453,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1195,AdultMaleAgent(Clone),7,8,1.71,1.58,10.49533,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1196,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.40839,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1197,AdultMaleAgent(Clone),7,8,1.71,1.58,9.564026,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1198,AdultMaleAgent(Clone),7,8,1.71,1.58,9.394104,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1199,WheelchairAgent(Clone),7,8,1.3,1.17,8.351898,2,False,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1200,AdultMaleAgent(Clone),8,7,1.71,1.58,7.413025,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1201,AdultMaleAgent(Clone),8,7,1.71,1.58,8.888123,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1202,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.779541,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1203,WheelchairAgent(Clone),8,7,1.3,1.17,7.547211,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1204,WheelchairAgent(Clone),8,7,1.3,1.17,7.412231,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1205,AdultMaleAgent(Clone),7,8,1.71,1.58,8.922516,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1206,AdultMaleAgent(Clone),7,8,1.71,1.58,9.448608,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1207,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.58847,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1208,AdultMaleAgent(Clone),8,7,1.71,1.58,10.59509,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1209,AdultMaleAgent(Clone),7,8,1.71,1.58,9.840515,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1210,WheelchairAgent(Clone),7,8,1.3,1.17,8.476929,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1211,WheelchairAgent(Clone),8,7,1.3,1.17,7.228882,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1212,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.544708,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1213,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.493927,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1214,AdultMaleAgent(Clone),7,8,1.71,1.58,9.413147,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1215,WheelchairAgent(Clone),8,7,1.3,1.17,9.798584,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1216,AdultMaleAgent(Clone),7,8,1.71,1.58,8.863953,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1217,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.69812,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1218,WheelchairAgent(Clone),8,7,1.3,1.17,9.111389,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1219,WheelchairAgent(Clone),7,8,1.3,1.17,8.869965,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1220,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.93146,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1221,WheelchairAgent(Clone),8,7,1.3,1.17,7.393494,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1222,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.81259,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1223,AdultMaleAgent(Clone),7,8,1.71,1.58,9.745972,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1224,AdultMaleAgent(Clone),7,8,1.71,1.58,29.53546,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1225,AdultFemaleAgent(Clone),7,8,1.58,1.45,11.073,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1226,WheelchairAgent(Clone),8,7,1.3,1.17,8.934784,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1227,WheelchairAgent(Clone),7,8,1.3,1.17,9.640839,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1228,WheelchairAgent(Clone),7,8,1.3,1.17,9.366638,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1229,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.749634,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1230,WheelchairAgent(Clone),8,7,1.3,1.17,8.82666,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1231,AdultMaleAgent(Clone),8,7,1.71,1.58,8.013062,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1232,WheelchairAgent(Clone),7,8,1.3,1.17,9.401642,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1233,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.19489,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1234,AdultMaleAgent(Clone),8,7,1.71,1.58,9.012238,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1235,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.063477,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1236,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.419373,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1237,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.72583,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1238,WheelchairAgent(Clone),7,8,1.3,1.17,9.461121,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1239,AdultMaleAgent(Clone),8,7,1.71,1.58,7.948242,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1240,AdultMaleAgent(Clone),7,8,1.71,1.58,10.42703,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1241,WheelchairAgent(Clone),8,7,1.3,1.17,8.972931,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1242,AdultMaleAgent(Clone),8,7,1.71,1.58,9.212158,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1243,WheelchairAgent(Clone),7,8,1.3,1.17,9.688904,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1244,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.732056,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1245,WheelchairAgent(Clone),8,7,1.3,1.17,9.095825,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1246,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.747711,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1247,AdultMaleAgent(Clone),8,7,1.71,1.58,9.23288,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1248,WheelchairAgent(Clone),7,8,1.3,1.17,9.159088,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1249,AdultMaleAgent(Clone),8,7,1.71,1.58,8.204132,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1250,AdultMaleAgent(Clone),8,7,1.71,1.58,8.808105,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1251,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.343964,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1252,AdultMaleAgent(Clone),8,7,1.71,1.58,8.13855,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1253,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.277496,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1254,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.093597,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1255,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.355225,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1256,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.617493,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1257,AdultMaleAgent(Clone),8,7,1.71,1.58,9.224792,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1258,AdultMaleAgent(Clone),8,7,1.71,1.58,9.160187,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1259,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.06708,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1260,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.046509,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1261,WheelchairAgent(Clone),8,7,1.3,1.17,9.643158,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1262,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.638275,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1263,AdultMaleAgent(Clone),8,7,1.71,1.58,7.807037,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1264,WheelchairAgent(Clone),8,7,1.3,1.17,7.900696,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1265,AdultMaleAgent(Clone),8,7,1.71,1.58,7.846466,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1266,WheelchairAgent(Clone),7,8,1.3,1.17,9.366791,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1267,WheelchairAgent(Clone),8,7,1.3,1.17,8.969055,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1268,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.807281,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1269,WheelchairAgent(Clone),8,7,1.3,1.17,9.540405,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1270,WheelchairAgent(Clone),7,8,1.3,1.17,7.907928,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1271,WheelchairAgent(Clone),7,8,1.3,1.17,7.766571,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1272,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.33463,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1273,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.579529,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1274,AdultMaleAgent(Clone),7,8,1.71,1.58,7.997192,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1275,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.31543,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1276,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.104187,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1277,AdultMaleAgent(Clone),7,8,1.71,1.58,8.502289,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1278,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.592834,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1279,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.250732,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1280,WheelchairAgent(Clone),8,7,1.3,1.17,9.259308,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1281,AdultMaleAgent(Clone),8,7,1.71,1.58,9.700592,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1282,WheelchairAgent(Clone),7,8,1.3,1.17,9.364594,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1283,WheelchairAgent(Clone),8,7,1.3,1.17,9.199646,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1284,AdultMaleAgent(Clone),7,8,1.71,1.58,8.455872,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1285,AdultMaleAgent(Clone),7,8,1.71,1.58,8.968811,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1286,WheelchairAgent(Clone),8,7,1.3,1.17,9.438141,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1287,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.771515,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1288,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.696533,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1289,WheelchairAgent(Clone),8,7,1.3,1.17,9.527252,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1290,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.49893,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1291,WheelchairAgent(Clone),8,7,1.3,1.17,8.712708,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1292,AdultMaleAgent(Clone),8,7,1.71,1.58,9.057373,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1293,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.12442,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1294,WheelchairAgent(Clone),7,8,1.3,1.17,10.50119,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1295,WheelchairAgent(Clone),8,7,1.3,1.17,9.323517,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1296,AdultMaleAgent(Clone),8,7,1.71,1.58,6.790375,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1297,WheelchairAgent(Clone),7,8,1.3,1.17,10.76056,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1298,WheelchairAgent(Clone),7,8,1.3,1.17,9.883423,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1299,WheelchairAgent(Clone),8,7,1.3,1.17,7.430786,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1300,AdultMaleAgent(Clone),7,8,1.71,1.58,10.60605,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1301,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.709167,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1302,WheelchairAgent(Clone),8,7,1.3,1.17,9.637115,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1303,AdultFemaleAgent(Clone),7,8,1.58,1.45,11.31543,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1304,WheelchairAgent(Clone),7,8,1.3,1.17,10.3515,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1305,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.833374,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1306,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.848572,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1307,WheelchairAgent(Clone),8,7,1.3,1.17,6.541046,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1308,WheelchairAgent(Clone),7,8,1.3,1.17,10.59375,2,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1309,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.214722,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1310,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.355408,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1311,WheelchairAgent(Clone),8,7,1.3,1.17,7.694458,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1312,AdultMaleAgent(Clone),8,7,1.71,1.58,8.525177,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1313,AdultMaleAgent(Clone),7,8,1.71,1.58,9.583618,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1314,WheelchairAgent(Clone),8,7,1.3,1.17,8.143799,1,False,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1315,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.37286,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1316,AdultMaleAgent(Clone),8,7,1.71,1.58,8.637726,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1317,WheelchairAgent(Clone),8,7,1.3,1.17,10.17636,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1318,WheelchairAgent(Clone),8,7,1.3,1.17,7.511963,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1319,WheelchairAgent(Clone),8,7,1.3,1.17,7.49939,1,True,2,1,0.5
2026-03-07_20.56.13,6,sign-optimization-vertical_scenario,240,199,3,-7,-8,90,90,15,1,1320,WheelchairAgent(Clone),7,8,1.3,1.17,9.525146,2,True,2,1,0.5
