Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42417,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.549805,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42418,WheelchairAgent(Clone),8,7,1.3,1.17,0.6865234,1,False,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42419,AdultMaleAgent(Clone),7,8,1.71,1.58,2.367188,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42420,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.59375,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42421,AdultMaleAgent(Clone),8,7,1.71,1.58,3.634766,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42422,AdultFemaleAgent(Clone),7,8,1.58,1.45,1.956055,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42423,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.0546875,2,False,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42424,AdultMaleAgent(Clone),7,8,1.71,1.58,2.87793,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42425,AdultMaleAgent(Clone),7,8,1.71,1.58,0.7666016,2,False,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42426,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.542969,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42427,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.101563,2,False,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42428,AdultMaleAgent(Clone),8,7,1.71,1.58,3.053711,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42429,AdultMaleAgent(Clone),7,8,1.71,1.58,3.775391,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42430,AdultMaleAgent(Clone),8,7,1.71,1.58,3.770508,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42431,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42432,AdultFemaleAgent(Clone),7,8,1.58,1.45,1.371094,2,False,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42433,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.598633,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42434,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.692383,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42435,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.017578,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42436,AdultMaleAgent(Clone),8,7,1.71,1.58,0.6181641,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42437,WheelchairAgent(Clone),7,8,1.3,1.17,1.327148,2,False,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42438,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.12793,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42439,AdultFemaleAgent(Clone),7,8,1.58,1.45,1.991211,2,True,2,1,0.5
2026-03-07_23.52.15,182,sign-optimization-vertical_scenario,227,117,3,-11,2,90,90,15,1,42440,WheelchairAgent(Clone),8,7,1.3,1.17,5.162109,2,True,2,1,0.5
