Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54794,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54795,WheelchairAgent(Clone),7,8,1.3,1.17,0.8105469,2,False,2,1,0.5
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54796,WheelchairAgent(Clone),8,7,1.3,1.17,1.645508,2,False,2,1,0.5
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54797,AdultFemaleAgent(Clone),7,8,1.58,1.45,1.022461,2,True,2,1,0.5
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54798,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.2900391,1,False,2,1,0.5
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54799,AdultMaleAgent(Clone),8,7,1.71,1.58,1.804688,2,False,2,1,0.5
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54800,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54801,AdultMaleAgent(Clone),8,7,1.71,1.58,2.189453,2,False,2,1,0.5
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54802,AdultMaleAgent(Clone),7,8,1.71,1.58,0.5859375,1,False,2,1,0.5
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54803,WheelchairAgent(Clone),7,8,1.3,1.17,0.08398438,1,False,2,0,0
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54804,WheelchairAgent(Clone),8,7,1.3,1.17,1.610352,2,False,2,1,0.5
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54805,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.44.16,234,sign-optimization-vertical_scenario,228,3,3,5,4,90,90,15,1,54806,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.2138672,2,False,2,1,0.5
