Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52158,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52159,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52160,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52161,AdultMaleAgent(Clone),7,8,1.71,1.58,0.4433594,2,False,2,1,0.5
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52162,AdultMaleAgent(Clone),8,7,1.71,1.58,1.165039,1,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52163,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52164,WheelchairAgent(Clone),8,7,1.3,1.17,1.678711,2,True,2,1,0.5
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52165,WheelchairAgent(Clone),7,8,1.3,1.17,0.21875,1,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52166,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52167,WheelchairAgent(Clone),8,7,1.3,1.17,1.618164,2,False,2,1,0.5
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52168,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.9296875,2,False,2,1,0.5
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52169,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52170,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.724609,2,False,2,1,0.5
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52171,AdultMaleAgent(Clone),8,7,1.71,1.58,3.357422,2,True,2,1,0.5
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52172,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52173,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52174,WheelchairAgent(Clone),7,8,1.3,1.17,0.9326172,1,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52175,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52176,WheelchairAgent(Clone),8,7,1.3,1.17,2.745117,2,True,2,1,0.5
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52177,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52178,AdultMaleAgent(Clone),8,7,1.71,1.58,3.021484,2,True,2,1,0.5
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52179,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52180,WheelchairAgent(Clone),7,8,1.3,1.17,0.7470703,1,False,2,0,0
2026-03-08_00.33.15,223,sign-optimization-vertical_scenario,242,47,3,-6,4,90,90,15,1,52181,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
