Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19529,AdultMaleAgent(Clone),8,7,1.71,1.58,10.62891,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19530,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.810547,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19531,AdultMaleAgent(Clone),8,7,1.71,1.58,9.133789,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19532,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.403809,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19533,WheelchairAgent(Clone),7,8,1.3,1.17,6.704102,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19534,WheelchairAgent(Clone),8,7,1.3,1.17,10.84375,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19535,AdultMaleAgent(Clone),7,8,1.71,1.58,8.912109,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19536,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.009766,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19537,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.872559,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19538,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.75586,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19539,AdultMaleAgent(Clone),8,7,1.71,1.58,8.687012,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19540,WheelchairAgent(Clone),7,8,1.3,1.17,8.499023,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19541,AdultMaleAgent(Clone),7,8,1.71,1.58,9.352051,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19542,AdultMaleAgent(Clone),7,8,1.71,1.58,7.09668,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19543,AdultMaleAgent(Clone),8,7,1.71,1.58,8.81543,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19544,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.65137,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19545,AdultMaleAgent(Clone),7,8,1.71,1.58,17.94287,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19546,AdultMaleAgent(Clone),7,8,1.71,1.58,7.105957,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19547,AdultMaleAgent(Clone),7,8,1.71,1.58,10.72021,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19548,AdultMaleAgent(Clone),7,8,1.71,1.58,9.481934,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19549,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.766113,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19550,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.734863,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19551,WheelchairAgent(Clone),7,8,1.3,1.17,6.979492,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19552,AdultMaleAgent(Clone),8,7,1.71,1.58,8.710938,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19553,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.735352,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19554,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.123047,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19555,AdultMaleAgent(Clone),8,7,1.71,1.58,10.13184,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19556,AdultMaleAgent(Clone),7,8,1.71,1.58,7.859375,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19557,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.921387,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19558,AdultMaleAgent(Clone),8,7,1.71,1.58,8.979004,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19559,AdultMaleAgent(Clone),7,8,1.71,1.58,6.702637,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19560,AdultMaleAgent(Clone),7,8,1.71,1.58,9.289551,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19561,WheelchairAgent(Clone),8,7,1.3,1.17,9.059082,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19562,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.45459,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19563,AdultMaleAgent(Clone),7,8,1.71,1.58,6.84082,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19564,WheelchairAgent(Clone),8,7,1.3,1.17,9.516602,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19565,WheelchairAgent(Clone),7,8,1.3,1.17,6.650879,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19566,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.696777,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19567,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.482422,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19568,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.12207,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19569,AdultMaleAgent(Clone),8,7,1.71,1.58,9.753418,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19570,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.508789,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19571,WheelchairAgent(Clone),8,7,1.3,1.17,9.310059,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19572,WheelchairAgent(Clone),8,7,1.3,1.17,7.987793,2,False,2,0,0
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19573,WheelchairAgent(Clone),7,8,1.3,1.17,9.376465,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19574,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.710449,2,True,2,1,0.5
2026-03-07_22.14.14,84,sign-optimization-vertical_scenario,254,103,3,-1,-4,90,90,15,1,19575,WheelchairAgent(Clone),8,7,1.3,1.17,8.983398,2,False,2,0,0
