Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44144,WheelchairAgent(Clone),8,7,1.3,1.17,1.939453,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44145,WheelchairAgent(Clone),8,7,1.3,1.17,3.808594,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44146,AdultMaleAgent(Clone),8,7,1.71,1.58,2.129883,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44147,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.070313,2,False,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44148,AdultMaleAgent(Clone),7,8,1.71,1.58,0.125,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44149,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.125977,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44150,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.705078,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44151,WheelchairAgent(Clone),7,8,1.3,1.17,2.25,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44152,WheelchairAgent(Clone),8,7,1.3,1.17,4.09668,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44153,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.793945,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44154,WheelchairAgent(Clone),8,7,1.3,1.17,2.275391,2,False,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44155,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.808594,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44156,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.911133,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44157,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.955078,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44158,AdultMaleAgent(Clone),8,7,1.71,1.58,3.938477,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44159,AdultMaleAgent(Clone),7,8,1.71,1.58,2.177734,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44160,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.625977,2,False,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44161,AdultMaleAgent(Clone),8,7,1.71,1.58,5.986328,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44162,WheelchairAgent(Clone),7,8,1.3,1.17,0.2910156,1,False,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44163,AdultMaleAgent(Clone),7,8,1.71,1.58,0.1611328,2,False,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44164,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.217773,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44165,AdultMaleAgent(Clone),7,8,1.71,1.58,0.2353516,2,False,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44166,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.125977,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44167,WheelchairAgent(Clone),8,7,1.3,1.17,4.599609,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44168,WheelchairAgent(Clone),7,8,1.3,1.17,2.629883,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44169,WheelchairAgent(Clone),8,7,1.3,1.17,1.355469,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44170,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.825195,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44171,WheelchairAgent(Clone),8,7,1.3,1.17,4.458984,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44172,WheelchairAgent(Clone),8,7,1.3,1.17,3.040039,2,False,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44173,AdultMaleAgent(Clone),7,8,1.71,1.58,2.243164,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44174,WheelchairAgent(Clone),8,7,1.3,1.17,3.608398,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44175,AdultMaleAgent(Clone),8,7,1.71,1.58,1.579102,2,False,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44176,AdultMaleAgent(Clone),8,7,1.71,1.58,4.5,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44177,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.827148,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44178,AdultMaleAgent(Clone),8,7,1.71,1.58,3.878906,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44179,WheelchairAgent(Clone),7,8,1.3,1.17,0.75,1,False,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44180,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.02148438,2,False,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44181,WheelchairAgent(Clone),8,7,1.3,1.17,1.587891,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44182,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.289063,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44183,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.853516,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44184,WheelchairAgent(Clone),7,8,1.3,1.17,2.707031,2,True,2,1,0.5
2026-03-07_23.59.15,189,sign-optimization-vertical_scenario,220,134,3,-4,2,90,90,15,1,44185,WheelchairAgent(Clone),8,7,1.3,1.17,6.657227,2,True,2,1,0.5
