Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,477,WheelchairAgent(Clone),8,7,1.3,1.17,9.27449,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,478,AdultMaleAgent(Clone),7,8,1.71,1.58,8.193298,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,479,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.288223,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,480,WheelchairAgent(Clone),7,8,1.3,1.17,9.169174,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,481,WheelchairAgent(Clone),8,7,1.3,1.17,8.667358,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,482,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.134674,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,483,WheelchairAgent(Clone),7,8,1.3,1.17,8.74913,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,484,WheelchairAgent(Clone),7,8,1.3,1.17,8.88678,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,485,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.395386,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,486,AdultMaleAgent(Clone),7,8,1.71,1.58,9.09259,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,487,WheelchairAgent(Clone),8,7,1.3,1.17,9.212189,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,488,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.53273,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,489,WheelchairAgent(Clone),7,8,1.3,1.17,9.705673,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,490,WheelchairAgent(Clone),7,8,1.3,1.17,8.681793,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,491,AdultMaleAgent(Clone),8,7,1.71,1.58,8.473709,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,492,WheelchairAgent(Clone),7,8,1.3,1.17,9.271362,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,493,WheelchairAgent(Clone),8,7,1.3,1.17,8.395035,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,494,AdultMaleAgent(Clone),7,8,1.71,1.58,8.075821,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,495,AdultMaleAgent(Clone),7,8,1.71,1.58,10.17468,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,496,WheelchairAgent(Clone),8,7,1.3,1.17,8.808548,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,497,AdultMaleAgent(Clone),8,7,1.71,1.58,8.22731,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,498,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.024292,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,499,AdultMaleAgent(Clone),7,8,1.71,1.58,9.958694,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,500,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.976517,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,501,AdultMaleAgent(Clone),7,8,1.71,1.58,10.18167,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,502,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.444305,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,503,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.995224,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,504,AdultMaleAgent(Clone),8,7,1.71,1.58,8.14389,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,505,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.454483,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,506,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.762421,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,507,WheelchairAgent(Clone),8,7,1.3,1.17,9.176193,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,508,AdultMaleAgent(Clone),7,8,1.71,1.58,8.827972,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,509,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.331482,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,510,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.41713,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,511,WheelchairAgent(Clone),8,7,1.3,1.17,8.456787,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,512,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.850311,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,513,WheelchairAgent(Clone),8,7,1.3,1.17,8.182968,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,514,AdultMaleAgent(Clone),7,8,1.71,1.58,9.819946,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,515,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.057983,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,516,WheelchairAgent(Clone),7,8,1.3,1.17,9.228622,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,517,WheelchairAgent(Clone),7,8,1.3,1.17,8.681961,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,518,AdultMaleAgent(Clone),7,8,1.71,1.58,9.288315,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,519,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.63446,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,520,AdultMaleAgent(Clone),8,7,1.71,1.58,8.531403,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,521,AdultMaleAgent(Clone),8,7,1.71,1.58,8.719849,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,522,AdultFemaleAgent(Clone),8,7,1.58,1.45,11.49416,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,523,WheelchairAgent(Clone),7,8,1.3,1.17,8.933594,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,524,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.621033,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,525,WheelchairAgent(Clone),7,8,1.3,1.17,8.38118,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,526,AdultMaleAgent(Clone),7,8,1.71,1.58,9.547012,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,527,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.170502,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,528,WheelchairAgent(Clone),7,8,1.3,1.17,9.6548,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,529,WheelchairAgent(Clone),7,8,1.3,1.17,8.381912,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,530,AdultMaleAgent(Clone),8,7,1.71,1.58,9.699432,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,531,WheelchairAgent(Clone),7,8,1.3,1.17,9.287994,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,532,WheelchairAgent(Clone),8,7,1.3,1.17,8.210678,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,533,AdultMaleAgent(Clone),8,7,1.71,1.58,8.600006,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,534,AdultMaleAgent(Clone),7,8,1.71,1.58,9.294388,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,535,AdultMaleAgent(Clone),8,7,1.71,1.58,11.02596,2,True,2,1,0.5
2026-03-07_20.53.13,3,sign-optimization-vertical_scenario,244,192,3,-10,-8,90,90,15,1,536,WheelchairAgent(Clone),8,7,1.3,1.17,10.58652,2,True,2,1,0.5
