Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_23.33.15,163,sign-optimization-vertical_scenario,258,155,3,-12,1,90,90,15,1,38012,WheelchairAgent(Clone),8,7,1.3,1.17,4.749023,2,True,2,1,0.5
2026-03-07_23.33.15,163,sign-optimization-vertical_scenario,258,155,3,-12,1,90,90,15,1,38013,AdultMaleAgent(Clone),8,7,1.71,1.58,5.776367,2,True,2,1,0.5
2026-03-07_23.33.15,163,sign-optimization-vertical_scenario,258,155,3,-12,1,90,90,15,1,38014,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.890625,2,True,2,1,0.5
2026-03-07_23.33.15,163,sign-optimization-vertical_scenario,258,155,3,-12,1,90,90,15,1,38015,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.092773,2,True,2,1,0.5
2026-03-07_23.33.15,163,sign-optimization-vertical_scenario,258,155,3,-12,1,90,90,15,1,38016,WheelchairAgent(Clone),8,7,1.3,1.17,4.914063,2,True,2,1,0.5
2026-03-07_23.33.15,163,sign-optimization-vertical_scenario,258,155,3,-12,1,90,90,15,1,38017,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.366211,2,True,2,1,0.5
2026-03-07_23.33.15,163,sign-optimization-vertical_scenario,258,155,3,-12,1,90,90,15,1,38018,AdultMaleAgent(Clone),7,8,1.71,1.58,2.250977,2,True,2,1,0.5
2026-03-07_23.33.15,163,sign-optimization-vertical_scenario,258,155,3,-12,1,90,90,15,1,38019,AdultMaleAgent(Clone),8,7,1.71,1.58,5.046875,2,True,2,1,0.5
2026-03-07_23.33.15,163,sign-optimization-vertical_scenario,258,155,3,-12,1,90,90,15,1,38020,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.978516,2,True,2,1,0.5
2026-03-07_23.33.15,163,sign-optimization-vertical_scenario,258,155,3,-12,1,90,90,15,1,38021,WheelchairAgent(Clone),8,7,1.3,1.17,5.475586,2,True,2,1,0.5
