Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58384,WheelchairAgent(Clone),8,7,1.3,1.17,0.4873047,2,False,2,1,0.5
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58385,AdultMaleAgent(Clone),7,8,1.71,1.58,0.5615234,1,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58386,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58387,AdultMaleAgent(Clone),8,7,1.71,1.58,0.6083984,2,False,2,1,0.5
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58388,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58389,WheelchairAgent(Clone),8,7,1.3,1.17,0.5185547,2,True,2,1,0.5
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58390,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58391,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58392,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58393,AdultMaleAgent(Clone),8,7,1.71,1.58,0.5917969,2,True,2,1,0.5
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58394,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.5947266,1,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58395,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58396,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58397,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58398,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58399,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58400,WheelchairAgent(Clone),8,7,1.3,1.17,2.149414,2,True,2,1,0.5
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58401,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58402,WheelchairAgent(Clone),7,8,1.3,1.17,0.3916016,2,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58403,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.2255859,1,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58404,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.59.16,249,sign-optimization-vertical_scenario,247,29,3,2,5,90,90,15,1,58405,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
