Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62344,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62345,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62346,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62347,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62348,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62349,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62350,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62351,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62352,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62353,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62354,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62355,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62356,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62357,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62358,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62359,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62360,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62361,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62362,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62363,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62364,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62365,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62366,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62367,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62368,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62369,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62370,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62371,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62372,AdultMaleAgent(Clone),8,7,1.71,1.58,0.08007813,1,False,2,1,0.5
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62373,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62374,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62375,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.082031,2,False,2,1,0.5
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62376,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62377,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62378,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62379,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62380,AdultMaleAgent(Clone),8,7,1.71,1.58,0.3105469,1,False,2,1,0.5
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62381,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62382,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62383,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62384,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.9824219,2,False,2,1,0.5
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62385,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62386,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62387,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62388,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62389,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62390,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62391,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62392,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62393,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62394,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62395,WheelchairAgent(Clone),8,7,1.3,1.17,1.070313,2,False,2,1,0.5
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62396,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.15.16,265,sign-optimization-vertical_scenario,229,0,3,0,6,90,90,15,1,62397,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
