Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20746,AdultMaleAgent(Clone),8,7,1.71,1.58,7.774414,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20747,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.14502,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20748,AdultMaleAgent(Clone),7,8,1.71,1.58,11.125,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20749,WheelchairAgent(Clone),7,8,1.3,1.17,8.13623,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20750,WheelchairAgent(Clone),8,7,1.3,1.17,7.427246,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20751,WheelchairAgent(Clone),8,7,1.3,1.17,8.703125,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20752,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.87793,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20753,AdultMaleAgent(Clone),7,8,1.71,1.58,8.122559,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20754,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.371094,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20755,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.585938,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20756,AdultMaleAgent(Clone),8,7,1.71,1.58,12.47559,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20757,AdultMaleAgent(Clone),8,7,1.71,1.58,6.306152,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20758,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.710938,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20759,AdultMaleAgent(Clone),7,8,1.71,1.58,11.34912,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20760,WheelchairAgent(Clone),7,8,1.3,1.17,8.129395,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20761,AdultMaleAgent(Clone),8,7,1.71,1.58,8.765625,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20762,WheelchairAgent(Clone),7,8,1.3,1.17,8.091309,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20763,AdultMaleAgent(Clone),8,7,1.71,1.58,6.469727,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20764,AdultMaleAgent(Clone),8,7,1.71,1.58,8.766602,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20765,AdultMaleAgent(Clone),8,7,1.71,1.58,11.16064,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20766,WheelchairAgent(Clone),8,7,1.3,1.17,7.245117,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20767,WheelchairAgent(Clone),8,7,1.3,1.17,8.293945,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20768,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.543945,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20769,AdultMaleAgent(Clone),7,8,1.71,1.58,7.581543,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20770,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.43457,2,True,2,1,0.5
2026-03-07_22.19.14,89,sign-optimization-vertical_scenario,248,189,3,4,-4,90,90,15,1,20771,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.556641,2,True,2,1,0.5
