Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65417,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65418,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65419,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65420,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65421,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65422,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65423,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65424,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65425,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65426,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65427,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65428,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65429,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65430,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65431,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65432,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65433,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65434,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65435,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65436,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65437,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65438,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65439,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65440,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65441,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65442,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65443,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65444,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65445,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65446,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65447,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65448,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65449,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65450,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65451,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65452,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65453,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65454,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.28.16,278,sign-optimization-vertical_scenario,234,0,3,-5,7,90,90,15,1,65455,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
