Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_01.35.16,285,sign-optimization-vertical_scenario,241,0,3,2,7,90,90,15,1,67097,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.35.16,285,sign-optimization-vertical_scenario,241,0,3,2,7,90,90,15,1,67098,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.35.16,285,sign-optimization-vertical_scenario,241,0,3,2,7,90,90,15,1,67099,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.35.16,285,sign-optimization-vertical_scenario,241,0,3,2,7,90,90,15,1,67100,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.35.16,285,sign-optimization-vertical_scenario,241,0,3,2,7,90,90,15,1,67101,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.35.16,285,sign-optimization-vertical_scenario,241,0,3,2,7,90,90,15,1,67102,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.35.16,285,sign-optimization-vertical_scenario,241,0,3,2,7,90,90,15,1,67103,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.35.16,285,sign-optimization-vertical_scenario,241,0,3,2,7,90,90,15,1,67104,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.35.16,285,sign-optimization-vertical_scenario,241,0,3,2,7,90,90,15,1,67105,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.35.16,285,sign-optimization-vertical_scenario,241,0,3,2,7,90,90,15,1,67106,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
