Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14584,WheelchairAgent(Clone),8,7,1.3,1.17,10.13745,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14585,WheelchairAgent(Clone),8,7,1.3,1.17,10.92944,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14586,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.872559,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14587,AdultMaleAgent(Clone),7,8,1.71,1.58,10.45972,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14588,AdultMaleAgent(Clone),8,7,1.71,1.58,12.19336,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14589,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.901611,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14590,AdultMaleAgent(Clone),7,8,1.71,1.58,10.21436,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14591,AdultMaleAgent(Clone),7,8,1.71,1.58,11.68652,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14592,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.16968,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14593,AdultMaleAgent(Clone),7,8,1.71,1.58,7.287842,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14594,WheelchairAgent(Clone),8,7,1.3,1.17,8.871826,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14595,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.298096,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14596,AdultMaleAgent(Clone),7,8,1.71,1.58,9.673584,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14597,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.181396,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14598,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.356445,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14599,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.516846,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14600,WheelchairAgent(Clone),8,7,1.3,1.17,10.29761,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14601,WheelchairAgent(Clone),8,7,1.3,1.17,9.233887,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14602,AdultMaleAgent(Clone),7,8,1.71,1.58,8.108643,2,True,2,1,0.5
2026-03-07_21.53.14,63,sign-optimization-vertical_scenario,224,186,3,-4,-5,90,90,15,1,14603,WheelchairAgent(Clone),7,8,1.3,1.17,9.1875,2,True,2,1,0.5
