Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5682,AdultMaleAgent(Clone),7,8,1.71,1.58,9.350464,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5683,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.938599,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5684,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.951538,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5685,WheelchairAgent(Clone),8,7,1.3,1.17,12.5802,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5686,WheelchairAgent(Clone),8,7,1.3,1.17,8.914917,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5687,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.968994,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5688,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.906494,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5689,WheelchairAgent(Clone),8,7,1.3,1.17,8.946533,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5690,AdultFemaleAgent(Clone),7,8,1.58,1.45,11.21387,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5691,AdultMaleAgent(Clone),8,7,1.71,1.58,9.911621,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5692,WheelchairAgent(Clone),8,7,1.3,1.17,11.52893,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5693,AdultMaleAgent(Clone),7,8,1.71,1.58,10.01074,2,True,2,1,0.5
2026-03-07_21.15.13,25,sign-optimization-vertical_scenario,241,191,3,-6,-7,90,90,15,1,5694,WheelchairAgent(Clone),8,7,1.3,1.17,8.948975,2,True,2,1,0.5
