Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53100,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53101,WheelchairAgent(Clone),8,7,1.3,1.17,2.041992,2,False,2,1,0.5
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53102,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53103,WheelchairAgent(Clone),8,7,1.3,1.17,0.6396484,2,False,2,1,0.5
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53104,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53105,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53106,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.032227,2,False,2,1,0.5
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53107,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.244141,2,False,2,1,0.5
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53108,AdultMaleAgent(Clone),7,8,1.71,1.58,1.177734,1,True,2,1,0.5
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53109,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53110,WheelchairAgent(Clone),8,7,1.3,1.17,1.853516,2,False,2,1,0.5
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53111,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53112,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.439453,2,True,2,1,0.5
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53113,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53114,AdultMaleAgent(Clone),8,7,1.71,1.58,2.03418,2,True,2,1,0.5
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53115,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53116,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53117,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53118,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.490234,2,False,2,1,0.5
2026-03-08_00.37.16,227,sign-optimization-vertical_scenario,232,37,3,-2,4,90,90,15,1,53119,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
