Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17400,WheelchairAgent(Clone),7,8,1.3,1.17,7.422363,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17401,WheelchairAgent(Clone),8,7,1.3,1.17,9.105957,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17402,WheelchairAgent(Clone),7,8,1.3,1.17,8.062988,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17403,AdultMaleAgent(Clone),7,8,1.71,1.58,6.194336,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17404,WheelchairAgent(Clone),8,7,1.3,1.17,9.623535,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17405,WheelchairAgent(Clone),7,8,1.3,1.17,9.942383,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17406,AdultMaleAgent(Clone),7,8,1.71,1.58,7.716309,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17407,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.499512,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17408,WheelchairAgent(Clone),8,7,1.3,1.17,7.771484,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17409,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.939453,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17410,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.193848,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17411,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.98877,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17412,AdultMaleAgent(Clone),8,7,1.71,1.58,8.026367,2,False,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17413,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.983398,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17414,WheelchairAgent(Clone),7,8,1.3,1.17,9.879395,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17415,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.83252,2,False,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17416,WheelchairAgent(Clone),7,8,1.3,1.17,7.856934,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17417,WheelchairAgent(Clone),8,7,1.3,1.17,8.762695,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17418,WheelchairAgent(Clone),8,7,1.3,1.17,9.03418,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17419,AdultMaleAgent(Clone),7,8,1.71,1.58,9.675293,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17420,AdultMaleAgent(Clone),7,8,1.71,1.58,13.67676,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17421,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.61279,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17422,WheelchairAgent(Clone),7,8,1.3,1.17,7.335938,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17423,WheelchairAgent(Clone),7,8,1.3,1.17,5.958496,2,True,2,1,0.5
2026-03-07_22.05.14,75,sign-optimization-vertical_scenario,237,178,3,-10,-4,90,90,15,1,17424,AdultMaleAgent(Clone),8,7,1.71,1.58,8.831543,2,True,2,1,0.5
