Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4243,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.227905,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4244,AdultMaleAgent(Clone),8,7,1.71,1.58,9.95459,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4245,WheelchairAgent(Clone),7,8,1.3,1.17,10.01489,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4246,WheelchairAgent(Clone),8,7,1.3,1.17,9.283325,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4247,WheelchairAgent(Clone),8,7,1.3,1.17,11.07898,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4248,AdultMaleAgent(Clone),8,7,1.71,1.58,9.503296,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4249,AdultMaleAgent(Clone),7,8,1.71,1.58,10.72852,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4250,WheelchairAgent(Clone),7,8,1.3,1.17,10.20239,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4251,WheelchairAgent(Clone),7,8,1.3,1.17,10.05005,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4252,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.13586,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4253,AdultMaleAgent(Clone),8,7,1.71,1.58,11.06189,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4254,AdultMaleAgent(Clone),8,7,1.71,1.58,9.458008,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4255,AdultMaleAgent(Clone),8,7,1.71,1.58,10.50708,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4256,WheelchairAgent(Clone),8,7,1.3,1.17,11.13562,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4257,WheelchairAgent(Clone),7,8,1.3,1.17,8.088013,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4258,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.377075,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4259,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.089844,2,False,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4260,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.012451,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4261,WheelchairAgent(Clone),7,8,1.3,1.17,9.67688,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4262,WheelchairAgent(Clone),7,8,1.3,1.17,10.3252,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4263,WheelchairAgent(Clone),8,7,1.3,1.17,9.10437,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4264,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.958374,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4265,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.766357,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4266,WheelchairAgent(Clone),7,8,1.3,1.17,9.145996,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4267,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.456787,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4268,WheelchairAgent(Clone),7,8,1.3,1.17,11.42102,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4269,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.416626,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4270,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.515381,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4271,WheelchairAgent(Clone),8,7,1.3,1.17,9.146118,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4272,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.74353,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4273,AdultMaleAgent(Clone),8,7,1.71,1.58,8.934448,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4274,WheelchairAgent(Clone),7,8,1.3,1.17,9.098022,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4275,AdultMaleAgent(Clone),8,7,1.71,1.58,8.889526,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4276,WheelchairAgent(Clone),8,7,1.3,1.17,9.978271,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4277,AdultFemaleAgent(Clone),8,7,1.58,1.45,13.1991,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4278,AdultMaleAgent(Clone),7,8,1.71,1.58,9.202759,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4279,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.411377,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4280,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.11963,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4281,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.18494,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4282,AdultMaleAgent(Clone),7,8,1.71,1.58,9.297119,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4283,AdultMaleAgent(Clone),8,7,1.71,1.58,8.814575,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4284,AdultMaleAgent(Clone),7,8,1.71,1.58,9.15979,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4285,AdultMaleAgent(Clone),8,7,1.71,1.58,8.356567,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4286,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.59583,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4287,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.647217,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4288,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.4071,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4289,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.57788,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4290,AdultMaleAgent(Clone),7,8,1.71,1.58,9.205322,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4291,AdultMaleAgent(Clone),8,7,1.71,1.58,10.40161,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4292,AdultMaleAgent(Clone),8,7,1.71,1.58,8.480469,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4293,AdultFemaleAgent(Clone),8,7,1.58,1.45,11.45508,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4294,WheelchairAgent(Clone),8,7,1.3,1.17,8.470459,2,False,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4295,WheelchairAgent(Clone),7,8,1.3,1.17,10.2511,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4296,WheelchairAgent(Clone),7,8,1.3,1.17,8.879761,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4297,WheelchairAgent(Clone),8,7,1.3,1.17,11.47156,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4298,AdultMaleAgent(Clone),8,7,1.71,1.58,8.297729,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4299,AdultMaleAgent(Clone),8,7,1.71,1.58,9.229248,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4300,WheelchairAgent(Clone),7,8,1.3,1.17,8.739136,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4301,WheelchairAgent(Clone),8,7,1.3,1.17,11.37341,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4302,AdultMaleAgent(Clone),7,8,1.71,1.58,9.510986,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4303,WheelchairAgent(Clone),7,8,1.3,1.17,9.210693,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4304,AdultMaleAgent(Clone),7,8,1.71,1.58,9.626831,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4305,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.483887,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4306,AdultMaleAgent(Clone),7,8,1.71,1.58,8.584106,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4307,AdultMaleAgent(Clone),8,7,1.71,1.58,11.90002,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4308,WheelchairAgent(Clone),8,7,1.3,1.17,8.079102,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4309,AdultMaleAgent(Clone),8,7,1.71,1.58,10.26025,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4310,AdultMaleAgent(Clone),7,8,1.71,1.58,9.334106,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4311,AdultMaleAgent(Clone),8,7,1.71,1.58,9.178345,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4312,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.4989,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4313,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.730713,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4314,WheelchairAgent(Clone),7,8,1.3,1.17,10.25867,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4315,AdultMaleAgent(Clone),8,7,1.71,1.58,10.99609,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4316,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.692505,2,True,2,1,0.5
2026-03-07_21.09.13,19,sign-optimization-vertical_scenario,228,187,3,-12,-7,90,90,15,1,4317,AdultMaleAgent(Clone),7,8,1.71,1.58,9.028076,2,True,2,1,0.5
