Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107661,AdultFemaleAgent(Clone),11,10,1.58,1.450001,11.5625,1,True,3,1,0.3333333
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107662,WheelchairAgent(Clone),6,12,1.3,1.17,7.787109,1,True,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107663,AdultMaleAgent(Clone),11,10,1.71,1.58,10.37988,1,True,3,1,0.3333333
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107664,WheelchairAgent(Clone),7,11,1.3,1.17,1.883789,2,True,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107665,AdultFemaleAgent(Clone),11,10,1.58,1.450001,12.75879,1,True,3,1,0.3333333
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107666,AdultFemaleAgent(Clone),10,12,1.58,1.45,9.87793,1,False,3,0,0
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107667,WheelchairAgent(Clone),11,10,1.3,1.17,9.810547,1,True,3,1,0.3333333
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107668,AdultMaleAgent(Clone),7,11,1.71,1.58,2.314453,2,True,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107669,WheelchairAgent(Clone),5,10,1.3,1.17,4.014648,1,False,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107670,AdultFemaleAgent(Clone),10,12,1.58,1.45,11.64453,1,False,3,0,0
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107671,WheelchairAgent(Clone),7,11,1.3,1.17,0.3857422,1,False,2,0,0
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107672,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.100586,1,True,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107673,AdultMaleAgent(Clone),5,10,1.71,1.58,6.024414,1,True,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107674,AdultFemaleAgent(Clone),7,11,1.58,1.450001,1.256836,1,False,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107675,WheelchairAgent(Clone),7,11,1.3,1.17,2.680664,2,True,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107676,WheelchairAgent(Clone),10,12,1.3,1.17,10.77344,1,False,3,0,0
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107677,AdultFemaleAgent(Clone),5,10,1.58,1.45,4.206055,1,False,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107678,WheelchairAgent(Clone),10,12,1.3,1.17,11.57715,1,False,3,0,0
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107679,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.115234,1,True,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107680,AdultMaleAgent(Clone),7,11,1.71,1.58,0.09082031,2,False,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107681,AdultMaleAgent(Clone),11,10,1.71,1.58,10.33398,1,True,3,1,0.3333333
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107682,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.90137,1,True,3,1,0.3333333
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107683,WheelchairAgent(Clone),7,11,1.3,1.17,3.152344,2,True,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107684,AdultFemaleAgent(Clone),10,12,1.58,1.45,11.11621,1,False,3,0,0
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107685,AdultMaleAgent(Clone),7,11,1.71,1.58,1.749023,2,True,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107686,WheelchairAgent(Clone),6,12,1.3,1.17,10.92676,1,False,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107687,AdultMaleAgent(Clone),10,12,1.71,1.58,12.11914,1,False,3,1,0.3333333
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107688,AdultFemaleAgent(Clone),11,10,1.58,1.450001,12.3252,1,True,3,1,0.3333333
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107689,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.448242,1,True,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107690,AdultFemaleAgent(Clone),11,10,1.58,1.450001,12.21289,1,True,3,1,0.3333333
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107691,AdultMaleAgent(Clone),10,12,1.71,1.58,11.5791,1,False,3,0,0
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107692,AdultFemaleAgent(Clone),11,10,1.58,1.450001,11.31445,1,True,3,1,0.3333333
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107693,WheelchairAgent(Clone),11,10,1.3,1.17,9.629883,1,False,3,1,0.3333333
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107694,AdultFemaleAgent(Clone),6,12,1.58,1.45,9.097656,1,True,2,1,0.5
2026-03-06_20.27.00,187,sign-optimization-horizontal-vertical_scenario,577,213,3,-6,2,90,90,15,1,107695,AdultMaleAgent(Clone),10,12,1.71,1.58,14.15332,1,False,3,0,0
