Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_20.52.01,212,sign-optimization-horizontal-vertical_scenario,572,173,3,1,3,90,90,15,1,122279,AdultFemaleAgent(Clone),7,11,1.58,1.450001,2.174805,2,False,2,1,0.5
2026-03-06_20.52.01,212,sign-optimization-horizontal-vertical_scenario,572,173,3,1,3,90,90,15,1,122280,AdultMaleAgent(Clone),11,10,1.71,1.58,6.766602,2,True,3,2,0.6666667
2026-03-06_20.52.01,212,sign-optimization-horizontal-vertical_scenario,572,173,3,1,3,90,90,15,1,122281,AdultMaleAgent(Clone),6,12,1.71,1.58,1.253906,1,False,2,0,0
2026-03-06_20.52.01,212,sign-optimization-horizontal-vertical_scenario,572,173,3,1,3,90,90,15,1,122282,WheelchairAgent(Clone),7,11,1.3,1.17,0.25,2,False,2,0,0
2026-03-06_20.52.01,212,sign-optimization-horizontal-vertical_scenario,572,173,3,1,3,90,90,15,1,122283,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-06_20.52.01,212,sign-optimization-horizontal-vertical_scenario,572,173,3,1,3,90,90,15,1,122284,AdultMaleAgent(Clone),7,11,1.71,1.58,1.655273,2,False,2,1,0.5
2026-03-06_20.52.01,212,sign-optimization-horizontal-vertical_scenario,572,173,3,1,3,90,90,15,1,122285,AdultFemaleAgent(Clone),5,10,1.58,1.45,11.7666,1,True,2,1,0.5
2026-03-06_20.52.01,212,sign-optimization-horizontal-vertical_scenario,572,173,3,1,3,90,90,15,1,122286,AdultMaleAgent(Clone),11,10,1.71,1.58,7.50293,2,True,3,2,0.6666667
2026-03-06_20.52.01,212,sign-optimization-horizontal-vertical_scenario,572,173,3,1,3,90,90,15,1,122287,AdultMaleAgent(Clone),6,12,1.71,1.58,0.8496094,1,False,2,0,0
2026-03-06_20.52.01,212,sign-optimization-horizontal-vertical_scenario,572,173,3,1,3,90,90,15,1,122288,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
