Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25805,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25806,AdultFemaleAgent(Clone),11,10,1.58,1.450001,5.05542,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25807,AdultFemaleAgent(Clone),6,12,1.58,1.45,3.604004,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25808,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25809,WheelchairAgent(Clone),6,12,1.3,1.17,5.145264,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25810,AdultFemaleAgent(Clone),10,12,1.58,1.45,2.997559,2,True,3,1,0.3333333
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25811,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.241455,2,True,3,1,0.3333333
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25812,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25813,AdultMaleAgent(Clone),11,10,1.71,1.58,0.06494141,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25814,AdultMaleAgent(Clone),6,12,1.71,1.58,4.987061,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25815,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25816,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25817,WheelchairAgent(Clone),11,10,1.3,1.17,1.148682,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25818,WheelchairAgent(Clone),6,12,1.3,1.17,5.208252,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25819,AdultMaleAgent(Clone),10,12,1.71,1.58,3.358398,2,True,3,1,0.3333333
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25820,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.527588,2,True,3,1,0.3333333
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25821,AdultMaleAgent(Clone),6,12,1.71,1.58,4.954834,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25822,WheelchairAgent(Clone),6,12,1.3,1.17,5.6521,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25823,WheelchairAgent(Clone),11,10,1.3,1.17,1.528809,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25824,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25825,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25826,WheelchairAgent(Clone),7,11,1.3,1.17,1.806885,1,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25827,WheelchairAgent(Clone),5,10,1.3,1.17,4.677002,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25828,WheelchairAgent(Clone),5,10,1.3,1.17,7.083252,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25829,AdultMaleAgent(Clone),10,12,1.71,1.58,3.857666,2,True,3,1,0.3333333
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25830,AdultMaleAgent(Clone),10,12,1.71,1.58,3.323975,2,True,3,1,0.3333333
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25831,WheelchairAgent(Clone),6,12,1.3,1.17,8.638916,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25832,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25833,WheelchairAgent(Clone),10,12,1.3,1.17,2.762207,2,True,3,1,0.3333333
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25834,WheelchairAgent(Clone),11,10,1.3,1.17,2.817139,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25835,WheelchairAgent(Clone),5,10,1.3,1.17,4.539307,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25836,AdultMaleAgent(Clone),5,10,1.71,1.58,5.537354,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25837,WheelchairAgent(Clone),10,12,1.3,1.17,2.992676,2,True,3,1,0.3333333
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25838,WheelchairAgent(Clone),5,10,1.3,1.17,4.539063,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25839,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25840,AdultMaleAgent(Clone),10,12,1.71,1.58,3.339844,2,True,3,1,0.3333333
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25841,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.162598,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25842,AdultMaleAgent(Clone),10,12,1.71,1.58,3.072266,2,True,3,1,0.3333333
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25843,AdultMaleAgent(Clone),11,10,1.71,1.58,3.936035,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25844,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25845,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25846,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25847,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25848,AdultMaleAgent(Clone),11,10,1.71,1.58,3.283203,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25849,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25850,AdultMaleAgent(Clone),11,10,1.71,1.58,4.410889,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25851,AdultMaleAgent(Clone),6,12,1.71,1.58,6.266846,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25852,AdultFemaleAgent(Clone),11,10,1.58,1.450001,2.019775,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25853,AdultMaleAgent(Clone),11,10,1.71,1.58,4.364258,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25854,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25855,AdultFemaleAgent(Clone),11,10,1.58,1.450001,2.604248,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25856,AdultMaleAgent(Clone),5,10,1.71,1.58,5.085938,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25857,AdultFemaleAgent(Clone),6,12,1.58,1.45,4.288086,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25858,WheelchairAgent(Clone),11,10,1.3,1.17,3.218506,1,False,3,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25859,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25860,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25861,WheelchairAgent(Clone),10,12,1.3,1.17,3.544922,2,True,3,1,0.3333333
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25862,AdultMaleAgent(Clone),7,11,1.71,1.58,2.085693,1,False,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25863,AdultFemaleAgent(Clone),6,12,1.58,1.45,2.991943,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25864,AdultMaleAgent(Clone),6,12,1.71,1.58,5.049805,2,True,2,1,0.5
2026-03-06_23.15.47,45,sign-optimization-horizontal-vertical_scenario,556,240,3,-4,-6,0,90,15,1,25865,AdultMaleAgent(Clone),6,12,1.71,1.58,5.937988,2,True,2,1,0.5
