Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45604,WheelchairAgent(Clone),7,11,1.3,1.17,6.854004,2,True,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45605,WheelchairAgent(Clone),11,10,1.3,1.17,8.387695,1,False,3,0,0
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45606,AdultFemaleAgent(Clone),10,12,1.58,1.45,13.15137,1,False,3,0,0
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45607,WheelchairAgent(Clone),10,12,1.3,1.17,12.26758,2,False,3,1,0.3333333
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45608,AdultMaleAgent(Clone),6,12,1.71,1.58,6.75,1,True,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45609,AdultMaleAgent(Clone),7,11,1.71,1.58,8.945313,2,True,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45610,AdultFemaleAgent(Clone),5,10,1.58,1.45,8.697266,1,True,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45611,AdultMaleAgent(Clone),5,10,1.71,1.58,7.822266,1,True,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45612,WheelchairAgent(Clone),7,11,1.3,1.17,9.592773,2,False,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45613,WheelchairAgent(Clone),11,10,1.3,1.17,6.970215,1,False,3,0,0
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45614,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.055664,1,True,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45615,WheelchairAgent(Clone),6,12,1.3,1.17,8.410645,1,True,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45616,WheelchairAgent(Clone),6,12,1.3,1.17,9.478027,1,True,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45617,AdultMaleAgent(Clone),6,12,1.71,1.58,10.00977,1,True,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45618,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.296875,1,False,3,0,0
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45619,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.111328,1,False,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45620,AdultMaleAgent(Clone),7,11,1.71,1.58,7.339844,2,True,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45621,WheelchairAgent(Clone),7,11,1.3,1.17,10.0293,2,False,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45622,WheelchairAgent(Clone),6,12,1.3,1.17,8.589355,1,True,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45623,AdultMaleAgent(Clone),5,10,1.71,1.58,4.719727,1,False,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45624,WheelchairAgent(Clone),10,12,1.3,1.17,9.913574,1,False,3,2,0.6666667
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45625,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.816895,1,False,2,1,0.5
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45626,AdultMaleAgent(Clone),10,12,1.71,1.58,12.68018,1,False,3,0,0
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45627,AdultMaleAgent(Clone),11,10,1.71,1.58,7.149902,1,False,3,0,0
2026-03-06_18.39.58,80,sign-optimization-horizontal-vertical_scenario,590,179,3,-5,-4,90,90,15,1,45628,WheelchairAgent(Clone),11,10,1.3,1.17,8.745605,1,False,3,0,0
