Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154809,AdultMaleAgent(Clone),5,10,1.71,1.58,10.92578,1,False,2,1,0.5
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154810,WheelchairAgent(Clone),7,11,1.3,1.17,0.2929688,1,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154811,WheelchairAgent(Clone),5,10,1.3,1.17,9.307617,1,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154812,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154813,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154814,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154815,AdultMaleAgent(Clone),11,10,1.71,1.58,1.112305,1,False,3,1,0.3333333
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154816,AdultMaleAgent(Clone),10,12,1.71,1.58,1.668945,1,False,3,1,0.3333333
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154817,AdultFemaleAgent(Clone),6,12,1.58,1.45,1.287109,1,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154818,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154819,AdultMaleAgent(Clone),5,10,1.71,1.58,12.0293,1,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154820,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154821,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154822,AdultMaleAgent(Clone),11,10,1.71,1.58,1.740234,1,True,3,1,0.3333333
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154823,AdultFemaleAgent(Clone),11,10,1.58,1.450001,2.844727,1,True,3,1,0.3333333
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154824,AdultMaleAgent(Clone),6,12,1.71,1.58,0.3164063,1,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154825,WheelchairAgent(Clone),5,10,1.3,1.17,10.8418,1,False,2,1,0.5
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154826,AdultMaleAgent(Clone),6,12,1.71,1.58,3.689453,1,False,2,1,0.5
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154827,WheelchairAgent(Clone),5,10,1.3,1.17,8.94043,1,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154828,AdultMaleAgent(Clone),6,12,1.71,1.58,2.229492,1,False,2,1,0.5
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154829,WheelchairAgent(Clone),5,10,1.3,1.17,12.35449,1,False,2,1,0.5
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154830,AdultFemaleAgent(Clone),5,10,1.58,1.45,8.770508,1,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154831,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154832,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154833,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154834,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154835,WheelchairAgent(Clone),5,10,1.3,1.17,10.87305,1,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154836,AdultMaleAgent(Clone),10,12,1.71,1.58,4.439453,1,True,3,1,0.3333333
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154837,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154838,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154839,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154840,AdultMaleAgent(Clone),5,10,1.71,1.58,7.018555,1,False,2,0,0
2026-03-06_21.48.02,268,sign-optimization-horizontal-vertical_scenario,548,107,3,3,6,90,90,15,1,154841,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.238281,1,True,3,1,0.3333333
