Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8222,WheelchairAgent(Clone),10,12,1.3,1.17,8.813354,1,True,3,1,0.3333333
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8223,WheelchairAgent(Clone),6,12,1.3,1.17,7.949585,1,True,2,1,0.5
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8224,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8225,AdultMaleAgent(Clone),7,11,1.71,1.58,2.668213,1,False,2,1,0.5
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8226,WheelchairAgent(Clone),10,12,1.3,1.17,8.208252,1,True,3,1,0.3333333
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8227,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8228,AdultMaleAgent(Clone),7,11,1.71,1.58,2.756775,1,False,2,1,0.5
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8229,AdultMaleAgent(Clone),6,12,1.71,1.58,8.119263,1,True,2,1,0.5
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8230,AdultFemaleAgent(Clone),10,12,1.58,1.45,9.532349,1,True,3,2,0.6666667
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8231,WheelchairAgent(Clone),6,12,1.3,1.17,7.934326,1,True,2,1,0.5
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8232,WheelchairAgent(Clone),6,12,1.3,1.17,7.229004,1,True,2,1,0.5
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8233,WheelchairAgent(Clone),11,10,1.3,1.17,8.923096,1,False,3,0,0
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8234,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8235,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8236,AdultMaleAgent(Clone),10,12,1.71,1.58,9.707947,1,True,3,1,0.3333333
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8237,WheelchairAgent(Clone),10,12,1.3,1.17,9.472412,1,True,3,1,0.3333333
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8238,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8239,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8240,WheelchairAgent(Clone),11,10,1.3,1.17,6.203796,1,False,3,0,0
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8241,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8242,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.45.47,15,sign-optimization-horizontal-vertical_scenario,566,162,3,2,-8,0,90,15,1,8243,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
