Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44303,WheelchairAgent(Clone),5,10,1.3,1.17,6.491211,2,True,2,1,0.5
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44304,AdultFemaleAgent(Clone),10,12,1.58,1.45,2.347656,1,False,3,1,0.3333333
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44305,AdultMaleAgent(Clone),6,12,1.71,1.58,1.290527,2,False,2,1,0.5
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44306,AdultFemaleAgent(Clone),10,12,1.58,1.45,2.662109,1,False,3,1,0.3333333
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44307,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.938965,2,True,2,1,0.5
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44308,WheelchairAgent(Clone),6,12,1.3,1.17,0.4331055,2,False,2,0,0
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44309,AdultFemaleAgent(Clone),5,10,1.58,1.45,8.036133,2,True,2,1,0.5
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44310,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.341309,2,True,2,1,0.5
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44311,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44312,AdultFemaleAgent(Clone),7,11,1.58,1.450001,1.717285,1,False,2,0,0
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44313,AdultMaleAgent(Clone),10,12,1.71,1.58,1.387207,1,False,3,1,0.3333333
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44314,AdultMaleAgent(Clone),10,12,1.71,1.58,2.191406,1,False,3,1,0.3333333
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44315,AdultMaleAgent(Clone),6,12,1.71,1.58,1.611816,2,True,2,1,0.5
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44316,WheelchairAgent(Clone),7,11,1.3,1.17,3.442383,1,False,2,1,0.5
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44317,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44318,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44319,AdultFemaleAgent(Clone),10,12,1.58,1.45,2.88623,1,False,3,1,0.3333333
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44320,WheelchairAgent(Clone),7,11,1.3,1.17,2.55957,1,False,2,1,0.5
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44321,AdultFemaleAgent(Clone),11,10,1.58,1.450001,5.018555,1,False,3,0,0
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44322,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44323,AdultMaleAgent(Clone),5,10,1.71,1.58,7.467773,2,True,2,1,0.5
2026-03-06_23.47.48,77,sign-optimization-horizontal-vertical_scenario,525,148,3,-8,-4,0,90,15,1,44324,WheelchairAgent(Clone),5,10,1.3,1.17,6.120117,2,True,2,1,0.5
