Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79940,WheelchairAgent(Clone),11,10,1.3,1.17,9.726563,1,True,3,2,0.6666667
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79941,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.269531,1,False,3,0,0
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79942,AdultFemaleAgent(Clone),11,10,1.58,1.450001,11.37695,1,True,3,1,0.3333333
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79943,AdultMaleAgent(Clone),11,10,1.71,1.58,8.146484,2,True,3,1,0.3333333
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79944,AdultFemaleAgent(Clone),5,10,1.58,1.45,14.40137,1,True,2,1,0.5
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79945,WheelchairAgent(Clone),10,12,1.3,1.17,3.135742,1,False,3,0,0
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79946,AdultFemaleAgent(Clone),10,12,1.58,1.45,5.360352,1,False,3,0,0
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79947,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.387695,1,False,3,0,0
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79948,AdultFemaleAgent(Clone),5,10,1.58,1.45,11.60742,1,False,2,1,0.5
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79949,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.301758,1,False,3,0,0
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79950,AdultMaleAgent(Clone),11,10,1.71,1.58,13.2207,1,True,3,2,0.6666667
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79951,WheelchairAgent(Clone),11,10,1.3,1.17,13.24902,1,True,3,1,0.3333333
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79952,AdultMaleAgent(Clone),11,10,1.71,1.58,12.32422,1,True,3,1,0.3333333
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79953,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.693359,1,False,2,0,0
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79954,WheelchairAgent(Clone),11,10,1.3,1.17,11.0752,1,True,3,1,0.3333333
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79955,WheelchairAgent(Clone),11,10,1.3,1.17,13.6748,1,True,3,1,0.3333333
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79956,WheelchairAgent(Clone),10,12,1.3,1.17,3.386719,1,False,3,0,0
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79957,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.224609,1,False,3,0,0
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79958,WheelchairAgent(Clone),10,12,1.3,1.17,3.328125,1,False,3,0,0
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79959,AdultMaleAgent(Clone),11,10,1.71,1.58,10.27734,1,True,3,2,0.6666667
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79960,AdultMaleAgent(Clone),10,12,1.71,1.58,4.050781,1,False,3,0,0
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79961,WheelchairAgent(Clone),5,10,1.3,1.17,11.91113,1,True,2,1,0.5
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79962,AdultMaleAgent(Clone),5,10,1.71,1.58,14.34961,1,True,2,1,0.5
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79963,AdultMaleAgent(Clone),6,12,1.71,1.58,3.564453,1,False,2,1,0.5
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79964,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.25,1,False,3,0,0
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79965,WheelchairAgent(Clone),5,10,1.3,1.17,13.6875,1,True,2,1,0.5
2026-03-06_19.38.59,139,sign-optimization-horizontal-vertical_scenario,576,215,3,0,-1,90,90,15,1,79966,AdultMaleAgent(Clone),6,12,1.71,1.58,0,0,False,2,0,0
