Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_22.49.47,19,sign-optimization-horizontal-vertical_scenario,566,108,3,-12,-7,0,90,15,1,10523,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_22.49.47,19,sign-optimization-horizontal-vertical_scenario,566,108,3,-12,-7,0,90,15,1,10524,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.49.47,19,sign-optimization-horizontal-vertical_scenario,566,108,3,-12,-7,0,90,15,1,10525,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-06_22.49.47,19,sign-optimization-horizontal-vertical_scenario,566,108,3,-12,-7,0,90,15,1,10526,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_22.49.47,19,sign-optimization-horizontal-vertical_scenario,566,108,3,-12,-7,0,90,15,1,10527,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_22.49.47,19,sign-optimization-horizontal-vertical_scenario,566,108,3,-12,-7,0,90,15,1,10528,AdultMaleAgent(Clone),6,12,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.49.47,19,sign-optimization-horizontal-vertical_scenario,566,108,3,-12,-7,0,90,15,1,10529,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_22.49.47,19,sign-optimization-horizontal-vertical_scenario,566,108,3,-12,-7,0,90,15,1,10530,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_22.49.47,19,sign-optimization-horizontal-vertical_scenario,566,108,3,-12,-7,0,90,15,1,10531,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_22.49.47,19,sign-optimization-horizontal-vertical_scenario,566,108,3,-12,-7,0,90,15,1,10532,WheelchairAgent(Clone),5,10,1.3,1.17,7.265503,2,True,2,1,0.5
