Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140797,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140798,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140799,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140800,AdultFemaleAgent(Clone),10,12,1.58,1.45,9.335938,1,False,3,0,0
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140801,AdultMaleAgent(Clone),10,12,1.71,1.58,5.986328,1,False,3,0,0
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140802,AdultMaleAgent(Clone),6,12,1.71,1.58,6.985352,1,True,2,1,0.5
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140803,AdultFemaleAgent(Clone),10,12,1.58,1.45,5.307617,2,False,3,1,0.3333333
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140804,AdultFemaleAgent(Clone),10,12,1.58,1.45,12.69824,1,True,3,1,0.3333333
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140805,WheelchairAgent(Clone),11,10,1.3,1.17,10.72656,1,True,3,1,0.3333333
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140806,AdultMaleAgent(Clone),6,12,1.71,1.58,4.506836,1,False,2,1,0.5
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140807,WheelchairAgent(Clone),11,10,1.3,1.17,10.75391,1,False,3,1,0.3333333
2026-03-06_21.24.02,244,sign-optimization-horizontal-vertical_scenario,550,170,3,-3,5,90,90,15,1,140808,WheelchairAgent(Clone),11,10,1.3,1.17,10.69727,1,True,3,1,0.3333333
