Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110144,AdultMaleAgent(Clone),11,10,1.71,1.58,8.939453,1,False,3,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110145,AdultMaleAgent(Clone),11,10,1.71,1.58,7.678711,1,False,3,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110146,AdultMaleAgent(Clone),10,12,1.71,1.58,5.264648,2,True,3,1,0.3333333
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110147,WheelchairAgent(Clone),6,12,1.3,1.17,7.181641,2,True,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110148,AdultMaleAgent(Clone),6,12,1.71,1.58,5.810547,2,True,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110149,AdultMaleAgent(Clone),10,12,1.71,1.58,5.748047,2,True,3,1,0.3333333
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110150,AdultMaleAgent(Clone),7,11,1.71,1.58,10.74512,1,False,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110151,AdultFemaleAgent(Clone),10,12,1.58,1.45,6.080078,2,True,3,1,0.3333333
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110152,AdultFemaleAgent(Clone),5,10,1.58,1.45,4.152344,2,False,2,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110153,AdultMaleAgent(Clone),7,11,1.71,1.58,11.35352,1,False,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110154,AdultMaleAgent(Clone),11,10,1.71,1.58,9.757813,1,False,3,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110155,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.576172,2,True,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110156,WheelchairAgent(Clone),10,12,1.3,1.17,6.492188,2,True,3,1,0.3333333
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110157,AdultMaleAgent(Clone),11,10,1.71,1.58,8.296875,1,False,3,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110158,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.945313,2,True,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110159,AdultFemaleAgent(Clone),5,10,1.58,1.45,2.526367,1,False,2,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110160,AdultMaleAgent(Clone),6,12,1.71,1.58,7.275391,2,True,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110161,AdultMaleAgent(Clone),10,12,1.71,1.58,6.238281,2,True,3,1,0.3333333
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110162,WheelchairAgent(Clone),7,11,1.3,1.17,11.28711,1,False,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110163,AdultMaleAgent(Clone),7,11,1.71,1.58,11.21875,1,False,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110164,WheelchairAgent(Clone),5,10,1.3,1.17,3.658203,2,False,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110165,WheelchairAgent(Clone),6,12,1.3,1.17,7.541992,2,True,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110166,AdultFemaleAgent(Clone),6,12,1.58,1.45,6.394531,2,True,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110167,AdultMaleAgent(Clone),7,11,1.71,1.58,8.925781,1,True,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110168,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.641602,1,False,3,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110169,WheelchairAgent(Clone),5,10,1.3,1.17,2.706055,2,False,2,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110170,AdultMaleAgent(Clone),10,12,1.71,1.58,5.496094,2,True,3,1,0.3333333
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110171,AdultFemaleAgent(Clone),5,10,1.58,1.45,3.72168,2,False,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110172,AdultMaleAgent(Clone),11,10,1.71,1.58,9.467773,1,False,3,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110173,WheelchairAgent(Clone),7,11,1.3,1.17,9.31543,1,False,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110174,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.27832,2,True,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110175,WheelchairAgent(Clone),7,11,1.3,1.17,13.63672,1,False,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110176,WheelchairAgent(Clone),7,11,1.3,1.17,13.37695,1,False,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110177,WheelchairAgent(Clone),11,10,1.3,1.17,9.551758,1,False,3,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110178,WheelchairAgent(Clone),6,12,1.3,1.17,9.484375,2,True,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110179,WheelchairAgent(Clone),7,11,1.3,1.17,12.15723,1,False,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110180,WheelchairAgent(Clone),5,10,1.3,1.17,2.577148,2,False,2,1,0.5
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110181,AdultMaleAgent(Clone),11,10,1.71,1.58,11.58496,2,True,3,1,0.3333333
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110182,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.141602,1,False,3,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110183,AdultMaleAgent(Clone),11,10,1.71,1.58,9.944336,1,False,3,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110184,WheelchairAgent(Clone),7,11,1.3,1.17,11.39258,1,False,2,0,0
2026-03-07_01.41.50,191,sign-optimization-horizontal-vertical_scenario,581,208,3,-2,2,0,90,15,1,110185,AdultMaleAgent(Clone),7,11,1.71,1.58,19.96875,1,True,2,1,0.5
