Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_20.32.00,192,sign-optimization-horizontal-vertical_scenario,616,199,3,-1,2,90,90,15,1,110580,WheelchairAgent(Clone),6,12,1.3,1.17,5.295898,1,False,2,1,0.5
2026-03-06_20.32.00,192,sign-optimization-horizontal-vertical_scenario,616,199,3,-1,2,90,90,15,1,110581,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.974609,1,False,3,0,0
2026-03-06_20.32.00,192,sign-optimization-horizontal-vertical_scenario,616,199,3,-1,2,90,90,15,1,110582,AdultFemaleAgent(Clone),5,10,1.58,1.45,12.27051,1,True,2,1,0.5
2026-03-06_20.32.00,192,sign-optimization-horizontal-vertical_scenario,616,199,3,-1,2,90,90,15,1,110583,AdultFemaleAgent(Clone),6,12,1.58,1.45,2.847656,1,False,2,1,0.5
2026-03-06_20.32.00,192,sign-optimization-horizontal-vertical_scenario,616,199,3,-1,2,90,90,15,1,110584,AdultMaleAgent(Clone),7,11,1.71,1.58,2.824219,2,True,2,1,0.5
2026-03-06_20.32.00,192,sign-optimization-horizontal-vertical_scenario,616,199,3,-1,2,90,90,15,1,110585,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-06_20.32.00,192,sign-optimization-horizontal-vertical_scenario,616,199,3,-1,2,90,90,15,1,110586,WheelchairAgent(Clone),10,12,1.3,1.17,4.266602,1,False,3,0,0
2026-03-06_20.32.00,192,sign-optimization-horizontal-vertical_scenario,616,199,3,-1,2,90,90,15,1,110587,AdultFemaleAgent(Clone),11,10,1.58,1.450001,12.70605,1,True,3,2,0.6666667
2026-03-06_20.32.00,192,sign-optimization-horizontal-vertical_scenario,616,199,3,-1,2,90,90,15,1,110588,AdultFemaleAgent(Clone),10,12,1.58,1.45,9.679688,1,False,3,1,0.3333333
2026-03-06_20.32.00,192,sign-optimization-horizontal-vertical_scenario,616,199,3,-1,2,90,90,15,1,110589,AdultMaleAgent(Clone),5,10,1.71,1.58,10.68359,1,True,2,1,0.5
