Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30921,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0.7954102,1,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30922,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30923,AdultMaleAgent(Clone),6,12,1.71,1.58,6.165771,2,True,2,1,0.5
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30924,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30925,WheelchairAgent(Clone),11,10,1.3,1.17,9.799316,1,False,3,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30926,WheelchairAgent(Clone),11,10,1.3,1.17,7.510986,1,False,3,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30927,AdultMaleAgent(Clone),11,10,1.71,1.58,11.33594,1,False,3,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30928,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30929,WheelchairAgent(Clone),6,12,1.3,1.17,6.596191,2,True,2,1,0.5
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30930,AdultFemaleAgent(Clone),7,11,1.58,1.450001,3.354004,1,False,2,1,0.5
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30931,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30932,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30933,AdultMaleAgent(Clone),10,12,1.71,1.58,7.573486,2,True,3,1,0.3333333
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30934,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30935,AdultMaleAgent(Clone),6,12,1.71,1.58,6.602539,2,True,2,1,0.5
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30936,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.963623,2,True,2,1,0.5
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30937,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30938,WheelchairAgent(Clone),6,12,1.3,1.17,6.915771,2,True,2,1,0.5
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30939,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30940,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30941,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30942,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.122314,2,True,2,1,0.5
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30943,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30944,AdultMaleAgent(Clone),6,12,1.71,1.58,7.126465,2,True,2,1,0.5
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30945,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.393311,2,True,3,2,0.6666667
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30946,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30947,AdultFemaleAgent(Clone),11,10,1.58,1.450001,8.982178,1,False,3,0,0
2026-03-06_23.24.47,54,sign-optimization-horizontal-vertical_scenario,605,161,3,5,-6,0,90,15,1,30948,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.27368,1,False,3,0,0
