Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159586,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.621094,2,True,2,1,0.5
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159587,AdultFemaleAgent(Clone),10,12,1.58,1.45,0.09375,2,True,3,1,0.3333333
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159588,AdultFemaleAgent(Clone),6,12,1.58,1.45,2.960938,2,True,2,1,0.5
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159589,AdultFemaleAgent(Clone),10,12,1.58,1.45,0.3652344,2,True,3,1,0.3333333
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159590,AdultFemaleAgent(Clone),5,10,1.58,1.45,8.207031,2,True,2,1,0.5
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159591,WheelchairAgent(Clone),7,11,1.3,1.17,3.136719,1,False,2,0,0
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159592,AdultMaleAgent(Clone),11,10,1.71,1.58,6.410156,1,False,3,0,0
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159593,WheelchairAgent(Clone),10,12,1.3,1.17,0.2597656,2,True,3,1,0.3333333
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159594,AdultFemaleAgent(Clone),7,11,1.58,1.450001,11.95703,1,False,2,1,0.5
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159595,AdultFemaleAgent(Clone),11,10,1.58,1.450001,4.625,1,False,3,0,0
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159596,WheelchairAgent(Clone),5,10,1.3,1.17,7.494141,2,True,2,1,0.5
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159597,AdultFemaleAgent(Clone),11,10,1.58,1.450001,5.90625,1,False,3,0,0
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159598,AdultFemaleAgent(Clone),11,10,1.58,1.450001,4.384766,1,False,3,0,0
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159599,AdultFemaleAgent(Clone),10,12,1.58,1.45,6.712891,1,True,3,1,0.3333333
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159600,AdultFemaleAgent(Clone),11,10,1.58,1.450001,6.052734,1,False,3,0,0
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159601,AdultFemaleAgent(Clone),7,11,1.58,1.450001,5.228516,1,False,2,0,0
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159602,AdultFemaleAgent(Clone),10,12,1.58,1.45,6.050781,1,True,3,1,0.3333333
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159603,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.869141,2,True,2,1,0.5
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159604,AdultFemaleAgent(Clone),7,11,1.58,1.450001,6.46875,1,False,2,0,0
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159605,AdultFemaleAgent(Clone),7,11,1.58,1.450001,4.273438,1,False,2,0,0
2026-03-07_03.06.52,276,sign-optimization-horizontal-vertical_scenario,561,263,3,-7,7,0,90,15,1,159606,AdultMaleAgent(Clone),5,10,1.71,1.58,8.078125,2,True,2,1,0.5
