Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59631,AdultFemaleAgent(Clone),7,11,1.58,1.450001,5.842285,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59632,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.77832,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59633,AdultMaleAgent(Clone),11,10,1.71,1.58,11.08789,1,True,3,2,0.6666667
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59634,AdultMaleAgent(Clone),7,11,1.71,1.58,8.91748,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59635,AdultMaleAgent(Clone),10,12,1.71,1.58,2.34375,1,False,3,1,0.3333333
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59636,AdultFemaleAgent(Clone),5,10,1.58,1.45,12.79639,1,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59637,AdultMaleAgent(Clone),11,10,1.71,1.58,9.219238,1,True,3,1,0.3333333
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59638,AdultFemaleAgent(Clone),7,11,1.58,1.450001,5.780762,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59639,AdultMaleAgent(Clone),7,11,1.71,1.58,6.508301,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59640,AdultFemaleAgent(Clone),6,12,1.58,1.45,2.596191,1,False,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59641,AdultMaleAgent(Clone),7,11,1.71,1.58,7.34668,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59642,AdultFemaleAgent(Clone),11,10,1.58,1.450001,8.972168,1,False,3,2,0.6666667
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59643,AdultFemaleAgent(Clone),7,11,1.58,1.450001,5.740234,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59644,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59645,WheelchairAgent(Clone),6,12,1.3,1.17,0.6396484,1,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59646,WheelchairAgent(Clone),5,10,1.3,1.17,10.68555,1,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59647,AdultMaleAgent(Clone),7,11,1.71,1.58,9.491699,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59648,AdultMaleAgent(Clone),11,10,1.71,1.58,10.06299,1,True,3,2,0.6666667
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59649,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59650,WheelchairAgent(Clone),7,11,1.3,1.17,7.836914,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59651,WheelchairAgent(Clone),10,12,1.3,1.17,2.57666,1,False,3,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59652,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.464355,1,False,3,1,0.3333333
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59653,WheelchairAgent(Clone),10,12,1.3,1.17,2.620605,1,False,3,1,0.3333333
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59654,WheelchairAgent(Clone),5,10,1.3,1.17,12.24365,1,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59655,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59656,WheelchairAgent(Clone),10,12,1.3,1.17,1.915039,1,False,3,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59657,AdultMaleAgent(Clone),6,12,1.71,1.58,0,0,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59658,AdultFemaleAgent(Clone),11,10,1.58,1.450001,11.59326,1,True,3,1,0.3333333
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59659,AdultMaleAgent(Clone),7,11,1.71,1.58,9.433105,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59660,AdultFemaleAgent(Clone),5,10,1.58,1.45,12.47803,1,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59661,WheelchairAgent(Clone),11,10,1.3,1.17,11.94092,1,True,3,2,0.6666667
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59662,AdultMaleAgent(Clone),6,12,1.71,1.58,0.9511719,2,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59663,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.395508,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59664,WheelchairAgent(Clone),5,10,1.3,1.17,13.26318,1,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59665,AdultMaleAgent(Clone),11,10,1.71,1.58,9.936523,1,True,3,1,0.3333333
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59666,AdultFemaleAgent(Clone),5,10,1.58,1.45,12.48438,1,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59667,WheelchairAgent(Clone),5,10,1.3,1.17,12.27734,1,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59668,AdultMaleAgent(Clone),5,10,1.71,1.58,13.47314,1,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59669,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.800781,1,True,3,2,0.6666667
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59670,AdultMaleAgent(Clone),10,12,1.71,1.58,3.412109,1,False,3,1,0.3333333
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59671,AdultMaleAgent(Clone),7,11,1.71,1.58,6.640137,2,True,2,1,0.5
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59672,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.679688,1,True,3,1,0.3333333
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59673,AdultFemaleAgent(Clone),10,12,1.58,1.45,4.266602,1,False,3,1,0.3333333
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59674,AdultMaleAgent(Clone),5,10,1.71,1.58,14.16943,1,False,2,0,0
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59675,AdultMaleAgent(Clone),11,10,1.71,1.58,9.387695,1,True,3,2,0.6666667
2026-03-06_19.03.58,104,sign-optimization-horizontal-vertical_scenario,585,116,3,1,-3,90,90,15,1,59676,AdultMaleAgent(Clone),7,11,1.71,1.58,9.26416,2,True,2,1,0.5
