Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121119,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121120,WheelchairAgent(Clone),10,12,1.3,1.17,5.25,1,False,3,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121121,WheelchairAgent(Clone),10,12,1.3,1.17,4.530273,1,False,3,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121122,AdultMaleAgent(Clone),5,10,1.71,1.58,13.97266,1,True,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121123,WheelchairAgent(Clone),11,10,1.3,1.17,9.147461,1,True,3,1,0.3333333
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121124,AdultMaleAgent(Clone),6,12,1.71,1.58,1.398438,1,False,2,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121125,AdultFemaleAgent(Clone),5,10,1.58,1.45,9.791992,1,True,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121126,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121127,AdultMaleAgent(Clone),10,12,1.71,1.58,5.128906,1,False,3,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121128,AdultFemaleAgent(Clone),6,12,1.58,1.45,4.861328,1,False,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121129,AdultFemaleAgent(Clone),6,12,1.58,1.45,1.817383,1,False,2,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121130,AdultMaleAgent(Clone),7,11,1.71,1.58,5.428711,2,True,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121131,AdultMaleAgent(Clone),5,10,1.71,1.58,10.12988,1,True,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121132,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.352539,1,True,3,2,0.6666667
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121133,AdultMaleAgent(Clone),7,11,1.71,1.58,1.631836,2,True,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121134,AdultFemaleAgent(Clone),10,12,1.58,1.45,4.804688,1,False,3,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121135,AdultMaleAgent(Clone),6,12,1.71,1.58,1.285156,1,False,2,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121136,WheelchairAgent(Clone),6,12,1.3,1.17,2.324219,1,False,2,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121137,AdultMaleAgent(Clone),11,10,1.71,1.58,12.15039,1,True,3,2,0.6666667
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121138,AdultMaleAgent(Clone),5,10,1.71,1.58,14.44629,1,False,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121139,AdultFemaleAgent(Clone),7,11,1.58,1.450001,1.742188,2,False,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121140,AdultMaleAgent(Clone),5,10,1.71,1.58,12.33398,1,True,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121141,WheelchairAgent(Clone),7,11,1.3,1.17,3.320313,2,True,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121142,AdultMaleAgent(Clone),10,12,1.71,1.58,5.262695,1,False,3,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121143,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.334961,1,False,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121144,AdultMaleAgent(Clone),5,10,1.71,1.58,10.34082,1,True,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121145,AdultFemaleAgent(Clone),5,10,1.58,1.45,14.12598,1,True,2,1,0.5
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121146,AdultMaleAgent(Clone),10,12,1.71,1.58,5.461914,1,False,3,0,0
2026-03-06_20.50.01,210,sign-optimization-horizontal-vertical_scenario,606,205,3,-1,3,90,90,15,1,121147,AdultMaleAgent(Clone),10,12,1.71,1.58,5.253906,1,False,3,0,0
